,12:05 AM,3.6226666,216.0,16.666666,1.3722222,59.624588,18.0,1
,12:10 AM,4.752,276.0,13.043478,1.8,58.08081,23.0,1
,12:15 AM,5.4853334,324.0,11.111111,2.0777776,59.0666,27.0,1
,12:20 AM,2.5373333,144.0,25.0,0.9611112,56.752495,12.0,1
,12:25 AM,4.121333,216.0,16.666666,1.5611111,52.410225,18.0,1
,12:30 AM,2.904,168.0,21.428572,1.1,57.85124,14.0,1
,12:35 AM,4.1066666,216.0,16.666666,1.5555556,52.597404,18.0,1
,12:40 AM,3.8719997,228.0,15.789474,1.4666668,58.8843,19.0,1
,12:45 AM,3.6519997,228.0,15.789474,1.3833334,62.431553,19.0,1
,12:50 AM,3.5199997,216.0,16.666666,1.3333333,61.36364,18.0,1
,12:55 AM,2.7133334,168.0,21.428572,1.0277777,61.916462,14.0,1
,1 AM,2.2879996,132.0,27.272728,0.8666667,57.69231,11.0,1
,1:05 AM,2.5226665,144.0,25.0,0.95555556,57.08246,12.0,1
,1:10 AM,2.8746667,156.0,23.076923,1.0888889,54.267155,13.0,1
,1:15 AM,4.077333,264.0,13.636364,1.5444446,64.74821,22.0,1
,1:20 AM,2.7280002,180.0,20.0,1.0333333,65.9824,15.0,1
,1:25 AM,3.212,192.0,18.75,1.2166667,59.775845,16.0,1
,1:30 AM,3.3733335,204.0,17.647058,1.2777778,60.474316,17.0,1
,1:35 AM,1.6133333,120.0,30.0,0.6111111,74.380165,10.0,1
,1:40 AM,2.8453336,180.0,20.0,1.0777777,63.26148,15.0,1
,1:45 AM,2.4786668,156.0,23.076923,0.93888885,62.93706,13.0,1
,1:50 AM,2.0826669,144.0,25.0,0.7888889,69.14212,12.0,1
,1:55 AM,2.7866664,180.0,20.0,1.0555556,64.59331,15.0,1
,2 AM,2.0533335,120.0,30.0,0.7777778,58.441555,10.0,1
,2:05 AM,2.6106668,156.0,23.076923,0.98888886,59.754856,13.0,1
,2:10 AM,2.5813334,156.0,23.076923,0.9777778,60.433884,13.0,1
,2:15 AM,3.3146667,192.0,18.75,1.2555554,57.924374,16.0,1
,2:20 AM,3.256,192.0,18.75,1.2333333,58.968063,16.0,1
,2:25 AM,3.3440003,168.0,21.428572,1.2666667,50.23923,14.0,1
,2:30 AM,2.9333336,132.0,27.272728,1.111111,44.999996,11.0,1
,2:35 AM,2.2586668,120.0,30.0,0.85555553,53.12869,10.0,1
,2:40 AM,2.2733333,132.0,27.272728,0.86111104,58.064514,11.0,1
,2:45 AM,1.9653332,72.0,50.0,0.7444445,36.63501,6.0,-1
,2:50 AM,2.2586665,132.0,27.272728,0.85555553,58.44156,11.0,1
,2:55 AM,1.3493334,84.0,42.857143,0.51111114,62.25296,7.0,1
,3 AM,0.8066667,48.0,75.0,0.30555552,59.504135,4.0,1
,3:05 AM,1.1586666,72.0,50.0,0.43888888,62.140396,6.0,1
,3:10 AM,1.5839999,96.0,37.5,0.6,60.606064,8.0,1
,3:15 AM,2.8746667,144.0,25.0,1.0888889,50.09277,12.0,1
,3:20 AM,2.8306665,180.0,20.0,1.0722222,63.58926,15.0,1
,3:25 AM,2.3906665,132.0,27.272728,0.90555555,55.214725,11.0,1
,3:30 AM,2.332,144.0,25.0,0.8833333,61.749573,12.0,1
,3:35 AM,2.7866664,168.0,21.428572,1.0555556,60.287086,14.0,1
,3:40 AM,2.7280002,168.0,21.428572,1.0333334,61.583576,14.0,1
,3:45 AM,2.962667,192.0,18.75,1.1222222,64.80647,16.0,1
,3:50 AM,1.9799999,120.0,30.0,0.75,60.606064,10.0,1
,3:55 AM,2.5813332,156.0,23.076923,0.9777778,60.433887,13.0,1
,4 AM,2.464,156.0,23.076923,0.9333333,63.311684,13.0,1
,4:05 AM,2.1853335,132.0,27.272728,0.82777786,60.402683,11.0,1
,4:10 AM,1.496,84.0,42.857143,0.56666666,56.14973,7.0,1
,4:15 AM,2.9919999,192.0,18.75,1.1333334,64.17113,16.0,1
,4:20 AM,2.7719998,144.0,25.0,1.05,51.948055,12.0,1
,4:25 AM,2.2586668,144.0,25.0,0.85555553,63.754425,12.0,1
,4:30 AM,4.5466666,288.0,12.5,1.7222221,63.34311,24.0,1
,4:35 AM,5.5733333,300.0,12.0,2.1111112,53.827747,25.0,1
,4:40 AM,3.4319997,228.0,15.789474,1.3,66.43357,19.0,1
,4:45 AM,4.326667,264.0,13.636364,1.638889,61.01695,22.0,1
,4:50 AM,4.033334,264.0,13.636364,1.5277778,65.45454,22.0,1
,4:55 AM,6.424,396.0,9.090909,2.4333336,61.643837,33.0,1
,5 AM,6.4093337,384.0,9.375,2.4277778,59.912624,32.0,1
,5:05 AM,5.4853334,348.0,10.344828,2.0777776,63.441906,29.0,1
,5:10 AM,7.6119995,432.0,8.333333,2.8833332,56.7525,36.0,1
,5:15 AM,8.770667,540.0,6.6666665,3.3222222,61.568863,45.0,1
