,12:05 AM,3.8426666,228.0,15.789474,1.4555553,59.3338,19.0,1
,12:10 AM,3.7986667,228.0,15.789474,1.4388888,60.02106,19.0,1
,12:15 AM,3.1533334,192.0,18.75,1.1944444,60.887947,16.0,1
,12:20 AM,2.6986663,156.0,23.076923,1.0222222,57.806328,13.0,1
,12:25 AM,2.156,132.0,27.272728,0.8166667,61.22449,11.0,1
,12:30 AM,3.5053334,216.0,16.666666,1.3277777,61.620388,18.0,1
,12:35 AM,3.681333,228.0,15.789474,1.3944445,61.934086,19.0,1
,12:40 AM,0.93866664,60.0,60.0,0.3555556,63.920456,5.0,1
,12:45 AM,2.845333,144.0,25.0,1.0777779,50.60919,12.0,1
,12:50 AM,2.244,96.0,37.5,0.85,42.78075,8.0,1
,12:55 AM,1.4519999,84.0,42.857143,0.55,57.851242,7.0,1
,1 AM,2.1266668,108.0,33.333332,0.80555564,50.78369,9.0,1
,1:05 AM,3.1826665,144.0,25.0,1.2055556,45.24508,12.0,1
,1:10 AM,0.9826666,60.0,60.0,0.37222221,61.05835,5.0,1
,1:15 AM,2.5226665,108.0,33.333332,0.95555556,42.81184,9.0,1
,1:20 AM,2.332,144.0,25.0,0.8833334,61.749573,12.0,1
,1:25 AM,3.124,156.0,23.076923,1.1833334,49.935974,13.0,1
,1:30 AM,1.0413333,60.0,60.0,0.39444444,57.61844,5.0,1
,1:35 AM,2.3466668,132.0,27.272728,0.88888896,56.25,11.0,1
,1:40 AM,1.2026666,72.0,50.0,0.4555556,59.866962,6.0,1
,1:45 AM,2.5373335,132.0,27.272728,0.9611112,52.023117,11.0,1
,1:50 AM,3.3733335,216.0,16.666666,1.2777778,64.03162,18.0,1
,1:55 AM,1.188,72.0,50.0,0.45,60.606064,6.0,1
,2 AM,1.5400002,96.0,37.5,0.5833333,62.337654,8.0,1
,2:05 AM,0.8066667,48.0,75.0,0.30555552,59.504135,4.0,1
,2:10 AM,1.9506664,96.0,37.5,0.73888886,49.21395,8.0,1
,2:15 AM,1.364,84.0,42.857143,0.5166667,61.58358,7.0,1
,2:20 AM,1.1586666,72.0,50.0,0.43888888,62.140396,6.0,1
,2:25 AM,1.8186665,108.0,33.333332,0.6888889,59.38417,9.0,1
,2:30 AM,1.584,96.0,37.5,0.6,60.60606,8.0,1
,2:35 AM,2.0826666,132.0,27.272728,0.7888889,63.38028,11.0,1
,2:40 AM,1.6426666,96.0,37.5,0.6222222,58.441563,8.0,1
,2:45 AM,1.2906666,84.0,42.857143,0.4888889,65.08265,7.0,1
,2:50 AM,0.87999994,60.0,60.0,0.33333334,68.18182,5.0,1
,2:55 AM,1.8039999,108.0,33.333332,0.68333334,59.866966,9.0,1
,3 AM,1.3053334,84.0,42.857143,0.49444446,64.35138,7.0,1
,3:05 AM,1.276,84.0,42.857143,0.48333335,65.83072,7.0,1
,3:10 AM,2.4346666,132.0,27.272728,0.9222223,54.216866,11.0,1
,3:15 AM,1.4813334,84.0,42.857143,0.5611111,56.70567,7.0,1
,3:20 AM,1.1586666,72.0,50.0,0.43888888,62.140396,6.0,1
,3:25 AM,0.5426667,36.0,100.0,0.20555556,66.339066,3.0,1
,3:30 AM,2.376,132.0,27.272728,0.9,55.555557,11.0,1
,3:35 AM,1.8773334,132.0,27.272728,0.7111111,70.31249,11.0,1
,3:40 AM,4.3706665,264.0,13.636364,1.6555555,60.402687,22.0,1
,3:45 AM,1.4079999,96.0,37.5,0.5333333,68.18182,8.0,1
,3:50 AM,1.9213333,120.0,30.0,0.7277778,62.45663,10.0,1
,3:55 AM,2.5226665,156.0,23.076923,0.95555556,61.839325,13.0,1
,4 AM,1.5106666,96.0,37.5,0.5722222,63.54811,8.0,1
,4:05 AM,3.52,192.0,18.75,1.3333334,54.545452,16.0,1
,4:10 AM,2.1706665,144.0,25.0,0.82222223,66.33907,12.0,1
,4:15 AM,3.3440003,204.0,17.647058,1.2666667,61.00478,17.0,1
,4:20 AM,2.3613334,132.0,27.272728,0.89444447,55.900623,11.0,1
,4:25 AM,3.0066667,168.0,21.428572,1.1388888,55.87583,14.0,1
