,12:05 AM,4.62,264.0,13.636364,1.4,57.14286,22.0,1
,12:10 AM,4.1433334,252.0,14.285714,1.2555556,60.820595,21.0,1
,12:15 AM,4.3450003,264.0,13.636364,1.3166666,60.75949,22.0,1
,12:20 AM,5.041667,276.0,13.043478,1.5277778,54.743797,23.0,1
,12:25 AM,3.0616667,180.0,20.0,0.92777777,58.791508,15.0,1
,12:30 AM,1.76,108.0,33.333332,0.5333333,61.363632,9.0,1
,12:35 AM,2.3466668,132.0,27.272728,0.71111107,56.25,11.0,1
,12:40 AM,2.1633334,120.0,30.0,0.65555555,55.46996,10.0,1
,12:45 AM,2.3466668,156.0,23.076923,0.7111111,66.47727,13.0,1
,12:50 AM,0.49499997,24.0,150.0,0.15,48.48485,2.0,1
,12:55 AM,1.7783334,108.0,33.333332,0.5388889,60.731014,9.0,1
,1 AM,1.045,60.0,60.0,0.31666666,57.41627,5.0,1
,1:05 AM,0.53166664,36.0,100.0,0.16111112,67.7116,3.0,1
,1:10 AM,0.62333333,48.0,75.0,0.18888889,77.00535,4.0,1
,1:15 AM,1.43,60.0,60.0,0.43333334,41.958042,5.0,1
,1:20 AM,0.20166667,12.0,300.0,0.06111111,59.50413,1.0,1
,1:25 AM,0.825,48.0,75.0,0.25,58.18182,4.0,1
,1:30 AM,0.6416667,36.0,100.0,0.19444445,56.10389,3.0,1
,1:35 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,1:40 AM,0.825,48.0,75.0,0.25,58.18182,4.0,1
,1:45 AM,0.62333333,24.0,150.0,0.18888888,38.502674,2.0,-1
,1:50 AM,0.42166668,24.0,150.0,0.12777779,56.916996,2.0,1
,1:55 AM,0.34833333,24.0,150.0,0.10555556,68.89952,2.0,1
,2 AM,0.40333334,24.0,150.0,0.12222222,59.50413,2.0,1
,2:05 AM,0.43999997,24.0,150.0,0.13333333,54.54546,2.0,1
,2:10 AM,0.62333333,48.0,75.0,0.18888888,77.00535,4.0,1
,2:15 AM,0.67833334,48.0,75.0,0.20555556,70.76167,4.0,1
,2:20 AM,0.385,24.0,150.0,0.116666675,62.337666,2.0,1
,2:25 AM,0.5683333,36.0,100.0,0.17222223,63.34311,3.0,1
,2:30 AM,0.64166665,48.0,75.0,0.19444445,74.8052,4.0,1
,2:35 AM,0.25666666,24.0,150.0,0.07777778,93.50649,2.0,1
,2:40 AM,3.1533332,156.0,23.076923,0.9555556,49.47146,13.0,1
,2:45 AM,1.65,96.0,37.5,0.5,58.18182,8.0,1
,2:50 AM,1.7416666,96.0,37.5,0.5277778,55.11962,8.0,1
,2:55 AM,2.5483334,132.0,27.272728,0.77222216,51.798557,11.0,1
,3 AM,1.1733334,72.0,50.0,0.3555556,61.363636,6.0,1
,3:05 AM,2.2366667,120.0,30.0,0.67777777,53.651268,10.0,1
,3:10 AM,2.3833332,144.0,25.0,0.7222222,60.419586,12.0,1
,3:15 AM,3.3366668,192.0,18.75,1.011111,57.542458,16.0,1
,3:20 AM,3.8866668,240.0,15.0,1.1777779,61.74957,20.0,1
,3:25 AM,1.7233334,108.0,33.333332,0.5222222,62.669243,9.0,1
,3:30 AM,5.0233335,276.0,13.043478,1.5222223,54.943596,23.0,1
,3:35 AM,3.1533334,180.0,20.0,0.9555556,57.08245,15.0,1
,3:40 AM,2.5116668,144.0,25.0,0.7611111,57.332447,12.0,1
,3:45 AM,5.17,300.0,12.0,1.5666667,58.027077,25.0,1
,3:50 AM,3.4099998,216.0,16.666666,1.0333333,63.343113,18.0,1
,3:55 AM,4.4550004,252.0,14.285714,1.35,56.56565,21.0,1
,4 AM,4.766667,300.0,12.0,1.4444444,62.937054,25.0,1
,4:05 AM,3.648333,204.0,17.647058,1.1055555,55.915947,17.0,1
,4:10 AM,2.8233333,168.0,21.428572,0.85555553,59.50413,14.0,1
,4:15 AM,4.766667,300.0,12.0,1.4444444,62.93706,25.0,1
,4:20 AM,4.821667,276.0,13.043478,1.4611112,57.24161,23.0,1
,4:25 AM,3.905,240.0,15.0,1.1833333,61.459667,20.0,1
,4:30 AM,4.1983337,252.0,14.285714,1.2722223,60.02381,21.0,1
,4:35 AM,3.7400002,216.0,16.666666,1.1333333,57.754005,18.0,1
,4:40 AM,4.143333,252.0,14.285714,1.2555555,60.8206,21.0,1
,4:45 AM,7.003333,408.0,8.823529,2.1222222,58.257973,34.0,1
,4:50 AM,7.700001,456.0,7.894737,2.3333335,59.22077,38.0,1
,4:55 AM,5.9766665,360.0,10.0,1.8111111,60.23425,30.0,1
,5 AM,8.250001,504.0,7.142857,2.5,61.0909,42.0,1
,5:05 AM,7.59,456.0,7.894737,2.2999997,60.079052,38.0,1
,5:10 AM,8.818334,528.0,6.818182,2.6722224,59.87526,44.0,1
,5:15 AM,7.278333,420.0,8.571428,2.2055557,57.70552,35.0,1
,5:20 AM,8.873334,540.0,6.6666665,2.688889,60.856495,45.0,1
,5:25 AM,9.9366665,612.0,5.882353,3.011111,61.590073,51.0,1
,5:30 AM,8.781668,552.0,6.521739,2.6611114,62.85822,46.0,1
,5:35 AM,9.698333,564.0,6.382979,2.938889,58.154327,47.0,1
,5:40 AM,7.095,432.0,8.333333,2.15,60.88795,36.0,1
,5:45 AM,6.471667,408.0,8.823529,1.9611113,63.044037,34.0,1
,5:50 AM,7.3333335,432.0,8.333333,2.2222226,58.90909,36.0,1
,5:55 AM,8.616668,540.0,6.6666665,2.6111112,62.66924,45.0,1
,6 AM,6.361667,408.0,8.823529,1.9277779,64.13413,34.0,1
,6:05 AM,6.0133333,360.0,10.0,1.8222224,59.866962,30.0,1
,6:10 AM,5.738333,360.0,10.0,1.7388887,62.73599,30.0,1
,6:15 AM,5.3166666,324.0,11.111111,1.611111,60.940434,27.0,1
,6:20 AM,6.1966667,396.0,9.090909,1.8777778,63.905323,33.0,1
,6:25 AM,6.8016663,396.0,9.090909,2.0611112,58.221027,33.0,1
,6:30 AM,4.528333,276.0,13.043478,1.3722222,60.949577,23.0,1
,6:35 AM,5.096667,312.0,11.538462,1.5444444,61.21648,26.0,1
,6:40 AM,5.5550003,348.0,10.344828,1.6833332,62.64626,29.0,1
,6:45 AM,4.1800003,264.0,13.636364,1.2666667,63.15789,22.0,1
,6:50 AM,4.583333,276.0,13.043478,1.3888888,60.218185,23.0,1
,6:55 AM,6.636667,372.0,9.67742,2.011111,56.052235,31.0,1
,7 AM,8.671666,540.0,6.6666665,2.6277776,62.27177,45.0,1
,7:05 AM,6.471667,396.0,9.090909,1.9611113,61.1898,33.0,1
