,12:05 AM,2.2733333,144.0,25.0,0.6888889,63.34311,12.0,1
,12:10 AM,2.0716667,108.0,33.333332,0.62777776,52.13194,9.0,1
,12:15 AM,1.8149999,108.0,33.333332,0.55,59.504135,9.0,1
,12:20 AM,1.54,96.0,37.5,0.4666667,62.337666,8.0,1
,12:25 AM,0.9166667,60.0,60.0,0.2777778,65.454544,5.0,1
,12:30 AM,0.20166667,12.0,300.0,0.06111111,59.50413,1.0,1
,12:35 AM,1.7416666,60.0,60.0,0.5277778,34.44976,5.0,-1
,12:40 AM,0.77000004,48.0,75.0,0.23333335,62.33766,4.0,1
,12:45 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,12:50 AM,0.9166666,48.0,75.0,0.27777776,52.36364,4.0,1
,12:55 AM,1.485,84.0,42.857143,0.45,56.565655,7.0,1
,1 AM,1.0816667,60.0,60.0,0.32777777,55.469955,5.0,1
,1:05 AM,1.43,72.0,50.0,0.4333334,50.34965,6.0,1
,1:10 AM,0.73333335,36.0,100.0,0.22222224,49.090908,3.0,1
,1:15 AM,0.5500001,36.0,100.0,0.16666667,65.45454,3.0,1
,1:20 AM,1.1916666,48.0,75.0,0.3611111,40.27972,4.0,-1
,1:25 AM,1.155,72.0,50.0,0.35000002,63.343117,6.0,1
,1:30 AM,0.60499996,36.0,100.0,0.18333332,59.50413,3.0,1
,1:35 AM,1.2650001,48.0,75.0,0.38333336,37.944664,4.0,-1
,1:40 AM,0.6416667,36.0,100.0,0.19444445,56.10389,3.0,1
,1:45 AM,0.22,12.0,300.0,0.06666667,54.545452,1.0,1
,1:50 AM,1.0633333,60.0,60.0,0.32222223,56.426334,5.0,1
,1:55 AM,1.3566667,60.0,60.0,0.41111112,44.226044,5.0,1
,2 AM,0.605,36.0,100.0,0.18333335,59.50413,3.0,1
,2:05 AM,1.1366667,60.0,60.0,0.34444445,52.785923,5.0,1
,2:10 AM,0.62333333,36.0,100.0,0.18888888,57.754013,3.0,1
,2:15 AM,0.62333333,36.0,100.0,0.18888888,57.75401,3.0,1
,2:20 AM,0.40333337,24.0,150.0,0.12222223,59.504128,2.0,1
,2:25 AM,0.87999994,48.0,75.0,0.26666668,54.545456,4.0,1
,2:30 AM,1.0633333,72.0,50.0,0.32222223,67.71161,6.0,1
,2:35 AM,1.1,48.0,75.0,0.33333334,43.636364,4.0,1
,2:40 AM,1.7049999,108.0,33.333332,0.5166667,63.343113,9.0,1
,2:45 AM,0.69666666,36.0,100.0,0.21111111,51.67464,3.0,1
,2:50 AM,0.5133333,36.0,100.0,0.15555556,70.129875,3.0,1
,2:55 AM,0.67833334,36.0,100.0,0.20555556,53.071255,3.0,1
,3 AM,0.5683333,36.0,100.0,0.17222223,63.34311,3.0,1
,3:05 AM,1.3566668,84.0,42.857143,0.41111112,61.916454,7.0,1
,3:10 AM,0.825,48.0,75.0,0.25,58.18182,4.0,1
,3:15 AM,2.4383333,156.0,23.076923,0.7388889,63.978127,13.0,1
,3:20 AM,1.8516667,96.0,37.5,0.5611111,51.845184,8.0,1
,3:25 AM,3.7949996,192.0,18.75,1.15,50.592888,16.0,1
,3:30 AM,1.54,84.0,42.857143,0.4666667,54.545456,7.0,1
,3:35 AM,2.8233333,156.0,23.076923,0.85555553,55.253838,13.0,1
,3:40 AM,2.4016666,144.0,25.0,0.7277778,59.958363,12.0,1
,3:45 AM,2.7316666,168.0,21.428572,0.82777774,61.500916,14.0,1
,3:50 AM,4.8216662,276.0,13.043478,1.4611111,57.241623,23.0,1
,3:55 AM,5.848333,348.0,10.344828,1.7722223,59.50414,29.0,1
,4 AM,2.4750001,156.0,23.076923,0.75,63.030296,13.0,1
,4:05 AM,2.4566665,144.0,25.0,0.74444443,58.616016,12.0,1
,4:10 AM,3.5383332,204.0,17.647058,1.0722222,57.654266,17.0,1
,4:15 AM,3.8866668,240.0,15.0,1.1777776,62.04222,20.0,1
,4:20 AM,5.811667,372.0,9.67742,1.761111,64.00917,31.0,1
,4:25 AM,2.3283334,144.0,25.0,0.70555556,61.846817,12.0,1
,4:30 AM,4.235,252.0,14.285714,1.2833333,59.504128,21.0,1
,4:35 AM,4.528333,276.0,13.043478,1.3722222,60.949577,23.0,1
,4:40 AM,2.86,180.0,20.0,0.8666666,62.93707,15.0,1
,4:45 AM,4.4183335,264.0,13.636364,1.3388889,59.751038,22.0,1
,4:50 AM,6.141667,372.0,9.67742,1.861111,60.569878,31.0,1
,4:55 AM,4.9683332,300.0,12.0,1.5055556,60.382427,25.0,1
,5 AM,5.2066665,312.0,11.538462,1.5777776,59.923176,26.0,1
,5:05 AM,6.7283335,408.0,8.823529,2.038889,60.639088,34.0,1
,5:10 AM,5.6099997,348.0,10.344828,1.7,62.03209,29.0,1
,5:15 AM,7.7549996,456.0,7.894737,2.3500001,58.800777,38.0,1
,5:20 AM,6.16,384.0,9.375,1.8666666,62.33766,32.0,1
,5:25 AM,8.250001,516.0,6.976744,2.5,62.54545,43.0,1
,5:30 AM,6.8016663,420.0,8.571428,2.061111,61.749573,35.0,1
,5:35 AM,9.478333,564.0,6.382979,2.8722222,59.50413,47.0,1
,5:40 AM,8.451668,492.0,7.3170733,2.561111,58.213356,41.0,1
