,12:05 AM,2.0900002,120.0,30.0,0.6333333,57.416267,10.0,1
,12:10 AM,1.9983333,108.0,33.333332,0.60555565,54.045036,9.0,1
,12:15 AM,2.475,132.0,27.272728,0.75000006,53.333336,11.0,1
,12:20 AM,1.7416666,108.0,33.333332,0.5277778,62.00957,9.0,1
,12:25 AM,0.42166668,24.0,150.0,0.12777779,56.916996,2.0,1
,12:30 AM,0.77,48.0,75.0,0.23333335,62.337666,4.0,1
,12:35 AM,1.2833334,72.0,50.0,0.3888889,56.103893,6.0,1
,12:40 AM,0.42166668,24.0,150.0,0.12777779,56.916996,2.0,1
,12:45 AM,0.88,60.0,60.0,0.26666668,68.181816,5.0,1
,12:50 AM,0.8066667,48.0,75.0,0.24444444,59.504135,4.0,1
,12:55 AM,0.49499997,36.0,100.0,0.15,72.72727,3.0,1
,1 AM,1.4483334,60.0,60.0,0.43888888,41.426926,5.0,1
,1:05 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,1:10 AM,1.1,60.0,60.0,0.3333333,54.545456,5.0,1
,1:15 AM,0.93500006,36.0,100.0,0.28333336,38.502674,3.0,1
,1:20 AM,1.0266666,60.0,60.0,0.31111112,58.44156,5.0,1
,1:25 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,1:30 AM,0.42166668,24.0,150.0,0.12777779,56.916996,2.0,1
,1:35 AM,0.84333336,48.0,75.0,0.25555557,56.916996,4.0,1
,1:40 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,1:45 AM,0.22,12.0,300.0,0.06666667,54.545452,1.0,1
,1:50 AM,0.88,36.0,100.0,0.26666668,40.90909,3.0,1
,1:55 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,2 AM,0.23833331,12.0,300.0,0.07222222,50.34965,1.0,1
,2:05 AM,0.40333337,24.0,150.0,0.12222223,59.504128,2.0,1
,2:10 AM,0.3483333,24.0,150.0,0.10555556,68.89953,2.0,1
,2:15 AM,1.2466667,72.0,50.0,0.37777776,57.754013,6.0,1
,2:20 AM,0.25666666,12.0,300.0,0.07777778,46.753246,1.0,1
,2:25 AM,0.5866667,36.0,100.0,0.17777778,61.363636,3.0,1
,2:30 AM,0.605,36.0,100.0,0.18333332,59.50413,3.0,1
,2:35 AM,0.385,24.0,150.0,0.116666675,62.337666,2.0,1
,2:40 AM,0.22,12.0,300.0,0.06666667,54.545452,1.0,1
,2:45 AM,0.98999995,48.0,75.0,0.3,49.39966,4.0,1
,2:50 AM,0.14666668,12.0,300.0,0.044444446,81.81818,1.0,1
,2:55 AM,1.1733334,72.0,50.0,0.35555556,71.40495,6.0,1
,3 AM,0.9716667,60.0,60.0,0.29444447,61.74957,5.0,1
,3:05 AM,1.21,72.0,50.0,0.36666664,59.50413,6.0,1
,3:10 AM,0.62333333,36.0,100.0,0.18888888,57.754013,3.0,1
,3:15 AM,1.8333334,96.0,37.5,0.5555555,52.363636,8.0,1
,3:20 AM,2.3833337,120.0,30.0,0.7222222,50.349644,10.0,1
,3:25 AM,2.2183335,120.0,30.0,0.6722222,54.09466,10.0,1
,3:30 AM,0.69666666,36.0,100.0,0.21111111,51.67464,3.0,1
,3:35 AM,2.255,132.0,27.272728,0.68333334,58.536583,11.0,1
,3:40 AM,1.9983333,120.0,30.0,0.6055556,60.05004,10.0,1
,3:45 AM,3.4099998,204.0,17.647058,1.0333334,59.824047,17.0,1
,3:50 AM,2.0533335,132.0,27.272728,0.62222224,64.28571,11.0,1
,3:55 AM,2.97,192.0,18.75,0.8999999,64.64646,16.0,1
,4 AM,1.4116666,84.0,42.857143,0.42777777,59.504135,7.0,1
,4:05 AM,3.7766666,228.0,15.789474,1.1444445,60.370697,19.0,1
,4:10 AM,3.3366668,192.0,18.75,1.0111111,57.542454,16.0,1
,4:15 AM,2.8416665,168.0,21.428572,0.86111104,59.12024,14.0,1
,4:20 AM,4.4,240.0,15.0,1.3333334,55.46996,20.0,1
,4:25 AM,3.575,216.0,16.666666,1.0833333,60.41958,18.0,1
,4:30 AM,4.106667,216.0,16.666666,1.2444445,52.597397,18.0,1
,4:35 AM,3.5933335,204.0,17.647058,1.0888889,56.7718,17.0,1
,4:40 AM,5.2616663,288.0,12.5,1.5944445,54.73551,24.0,1
,4:45 AM,4.8033338,276.0,13.043478,1.4555557,57.460094,23.0,1
,4:50 AM,4.326667,240.0,15.0,1.3111111,55.469955,20.0,1
,4:55 AM,6.1233335,348.0,10.344828,1.8555555,56.83179,29.0,1
,5 AM,3.8133335,228.0,15.789474,1.1555555,59.790207,19.0,1
,5:05 AM,4.8766665,300.0,12.0,1.4777777,61.517433,25.0,1
,5:10 AM,6.966666,396.0,9.090909,2.1111112,56.84211,33.0,1
,5:15 AM,6.875,408.0,8.823529,2.0833333,59.345455,34.0,1
,5:20 AM,6.8933334,396.0,9.090909,2.088889,57.446808,33.0,1
,5:25 AM,9.991667,576.0,6.25,3.0277781,57.64804,48.0,1
,5:30 AM,8.47,504.0,7.142857,2.5666664,59.504128,42.0,1
,5:35 AM,7.3333335,444.0,8.1081085,2.2222223,60.545452,37.0,1
,5:40 AM,7.791667,456.0,7.894737,2.3611112,58.524063,38.0,1
,5:45 AM,8.36,492.0,7.3170733,2.5333333,58.851677,41.0,1
,5:50 AM,10.3949995,612.0,5.882353,3.15,58.874462,51.0,1
,5:55 AM,6.5083337,408.0,8.823529,1.9722223,62.688858,34.0,1
,6 AM,8.359999,480.0,7.5,2.5333333,57.416275,40.0,1
,6:05 AM,5.701667,348.0,10.344828,1.7277778,61.034786,29.0,1
,6:10 AM,5.665,348.0,10.344828,1.7166666,61.429832,29.0,1
,6:15 AM,4.565,240.0,15.0,1.3833333,52.573933,20.0,1
,6:20 AM,5.9766665,360.0,10.0,1.8111111,60.23425,30.0,1
,6:25 AM,4.436667,264.0,13.636364,1.3444445,59.50413,22.0,1
,6:30 AM,5.408334,312.0,11.538462,1.638889,57.688747,26.0,1
,6:35 AM,5.811667,360.0,10.0,1.761111,61.944363,30.0,1
,6:40 AM,4.876667,300.0,12.0,1.4777777,61.517426,25.0,1
,6:45 AM,4.7483335,288.0,12.5,1.4388889,60.65286,24.0,1
,6:50 AM,4.2349997,252.0,14.285714,1.2833333,59.504135,21.0,1
,6:55 AM,4.766667,300.0,12.0,1.4444445,62.93706,25.0,1
,7 AM,5.976667,360.0,10.0,1.8111111,60.234238,30.0,1
,7:05 AM,7.6816664,444.0,8.1081085,2.327778,57.799957,37.0,1
,7:10 AM,9.074999,540.0,6.6666665,2.75,59.50414,45.0,1
,7:15 AM,10.816667,588.0,6.122449,3.277778,54.360554,49.0,1
,7:20 AM,9.68,528.0,6.818182,2.9333332,54.545452,44.0,1
,7:25 AM,10.376667,612.0,5.882353,3.1444445,58.978474,51.0,1
,7:30 AM,13.511667,744.0,4.83871,4.0944448,55.063522,62.0,1
,7:35 AM,11.861666,684.0,5.263158,3.5944443,57.66475,57.0,1
,7:40 AM,11.953333,696.0,5.172414,3.6222222,58.226437,58.0,1
,7:45 AM,12.484999,684.0,5.263158,3.7833333,54.785748,57.0,1
,7:50 AM,11.806666,708.0,5.084746,3.5777779,59.96612,59.0,1
,7:55 AM,9.771666,552.0,6.521739,2.961111,56.489857,46.0,1
,8 AM,11.018333,636.0,5.6603775,3.3388886,57.721977,53.0,1
,8:05 AM,8.506666,492.0,7.3170733,2.5777776,57.836994,41.0,1
,8:10 AM,11.605,636.0,5.6603775,3.516667,54.803967,53.0,1
,8:15 AM,9.863334,552.0,6.521739,2.988889,55.964848,46.0,1
,8:20 AM,9.606667,516.0,6.976744,2.911111,53.7127,43.0,1
,8:25 AM,8.690001,528.0,6.818182,2.6333334,60.75949,44.0,1
,8:30 AM,8.726666,492.0,7.3170733,2.6444442,56.378918,41.0,1
,8:35 AM,5.445,312.0,11.538462,1.65,57.300274,26.0,1
,8:40 AM,8.708333,516.0,6.976744,2.6388888,59.25359,43.0,1
,8:45 AM,9.075,540.0,6.6666665,2.75,59.504135,45.0,1
,8:50 AM,7.8283334,492.0,7.3170733,2.3722222,62.848625,41.0,1
,8:55 AM,6.251666,360.0,10.0,1.8944442,57.58465,30.0,1
,9 AM,9.405001,552.0,6.521739,2.85,58.69218,46.0,1
,9:05 AM,4.95,288.0,12.5,1.5,58.18182,24.0,1
,9:10 AM,10.101667,576.0,6.25,3.0611112,57.02029,48.0,1
,9:15 AM,6.27,372.0,9.67742,1.8999999,59.330143,31.0,1
,9:20 AM,8.891667,480.0,7.5,2.6944444,53.983128,40.0,1
,9:25 AM,7.975,456.0,7.894737,2.4166665,57.178684,38.0,1
,9:30 AM,5.958333,360.0,10.0,1.8055556,60.419582,30.0,1
,9:35 AM,8.433333,492.0,7.3170733,2.5555553,58.33992,41.0,1
,9:40 AM,9.423334,552.0,6.521739,2.8555558,58.57799,46.0,1
,9:45 AM,8.543333,516.0,6.976744,2.5888886,60.397972,43.0,1
,9:50 AM,4.235,252.0,14.285714,1.2833334,59.504128,21.0,1
,9:55 AM,5.811667,324.0,11.111111,1.761111,55.749928,27.0,1
,10 AM,4.6566668,264.0,13.636364,1.4111111,56.692913,22.0,1
,10:05 AM,4.253333,264.0,13.636364,1.2888888,62.068966,22.0,1
,10:10 AM,6.031667,360.0,10.0,1.8277776,59.68499,30.0,1
,10:15 AM,9.0199995,504.0,7.142857,2.733333,55.87583,42.0,1
,10:20 AM,5.335,300.0,12.0,1.6166666,56.232426,25.0,1
,10:25 AM,5.005,300.0,12.0,1.5166667,59.94006,25.0,1
,10:30 AM,6.783333,384.0,9.375,2.0555556,56.60934,32.0,1
,10:35 AM,3.7950006,228.0,15.789474,1.1499999,60.07904,19.0,1
,10:40 AM,5.628333,312.0,11.538462,1.7055556,55.43382,26.0,1
,10:45 AM,8.14,444.0,8.1081085,2.4666665,54.545452,37.0,1
,10:50 AM,8.084999,504.0,7.142857,2.45,62.337666,42.0,1
,10:55 AM,4.785,264.0,13.636364,1.45,55.172417,22.0,1
,11 AM,4.6383333,276.0,13.043478,1.4055555,59.504135,23.0,1
,11:05 AM,6.9849997,396.0,9.090909,2.1166666,56.692917,33.0,1
,11:10 AM,10.798334,612.0,5.882353,3.272222,56.675407,51.0,1
,11:15 AM,8.323333,480.0,7.5,2.5222223,57.66921,40.0,1
,11:20 AM,8.488333,504.0,7.142857,2.5722222,59.375614,42.0,1
