,12:05 AM,2.145,120.0,30.0,0.65,55.944057,10.0,1
,12:10 AM,0.7883333,48.0,75.0,0.23888889,60.887947,4.0,1
,12:15 AM,2.09,108.0,33.333332,0.6333333,53.55372,9.0,1
,12:20 AM,1.3933332,84.0,42.857143,0.42222223,60.287086,7.0,1
,12:25 AM,1.2466667,72.0,50.0,0.37777779,57.75401,6.0,1
,12:30 AM,0.67833334,48.0,75.0,0.20555556,70.76167,4.0,1
,12:35 AM,0.98999995,60.0,60.0,0.3,60.606064,5.0,1
,12:40 AM,0.5133333,36.0,100.0,0.15555556,70.129875,3.0,1
,12:45 AM,0.34833333,24.0,150.0,0.10555556,68.89952,2.0,1
,12:50 AM,0.47666663,24.0,150.0,0.14444444,50.34965,2.0,1
,12:55 AM,1.2466667,60.0,60.0,0.37777779,48.128345,5.0,1
,1 AM,0.95333326,24.0,150.0,0.28888887,25.174826,2.0,-1
,1:05 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,-1
,1:10 AM,0.97166663,24.0,150.0,0.29444444,24.69983,2.0,-1
,1:15 AM,1.4483334,48.0,75.0,0.43888888,33.14154,4.0,-1
,1:20 AM,0.71500003,12.0,300.0,0.21666667,16.783216,1.0,-1
,1:25 AM,0.40333334,12.0,300.0,0.12222222,29.752066,1.0,-1
,1:30 AM,0.9716667,36.0,100.0,0.29444444,37.04974,3.0,-1
,1:35 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,-1
,1:40 AM,0.93500006,36.0,100.0,0.28333336,38.502674,3.0,-1
,1:45 AM,2.4566667,96.0,37.5,0.7444445,39.07734,8.0,-1
,1:50 AM,0.29333335,12.0,300.0,0.08888889,40.90909,1.0,-1
,1:55 AM,1.265,48.0,75.0,0.38333333,37.944664,4.0,-1
,2 AM,0.7883333,24.0,150.0,0.23888889,30.443975,2.0,-1
,2:05 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,-1
,2:10 AM,1.0449998,48.0,75.0,0.31666666,45.93302,4.0,-1
,2:15 AM,0.49499997,24.0,150.0,0.15,48.48485,2.0,-1
,2:20 AM,0.34833333,12.0,300.0,0.10555556,34.44976,1.0,-1
,2:25 AM,0.78833336,36.0,100.0,0.23888889,45.665962,3.0,-1
,2:30 AM,0.20166667,12.0,300.0,0.06111111,59.50413,1.0,1
,2:35 AM,0.93499994,48.0,75.0,0.28333333,51.3369,4.0,1
,2:40 AM,1.4666667,60.0,60.0,0.44444448,40.909092,5.0,-1
,2:45 AM,1.0266666,48.0,75.0,0.31111112,46.753246,4.0,-1
,2:50 AM,0.275,12.0,300.0,0.08333333,43.636364,1.0,-1
,2:55 AM,1.5766667,48.0,75.0,0.47777778,30.443974,4.0,-1
,3 AM,2.475,72.0,50.0,0.75,29.09091,6.0,-1
,3:05 AM,1.2833333,48.0,75.0,0.3888889,37.4026,4.0,-1
,3:10 AM,2.5666668,96.0,37.5,0.7777778,37.402596,8.0,-1
,3:15 AM,1.9433333,96.0,37.5,0.5888889,49.39966,8.0,-1
,3:20 AM,1.8700001,84.0,42.857143,0.5666667,44.919785,7.0,-1
,3:25 AM,2.2183332,96.0,37.5,0.67222226,43.275734,8.0,-1
,3:30 AM,1.5033333,72.0,50.0,0.4555556,50.34965,6.0,-1
,3:35 AM,4.6016665,156.0,23.076923,1.3944445,33.900757,13.0,-1
,3:40 AM,7.3516665,252.0,14.285714,2.2277777,34.277943,21.0,-1
,3:45 AM,4.1616664,168.0,21.428572,1.2611111,40.368446,14.0,-1
,3:50 AM,7.9200006,288.0,12.5,2.4,36.363636,24.0,-1
,3:55 AM,6.251666,240.0,15.0,1.8944445,38.389767,20.0,-1
,4 AM,3.1166668,132.0,27.272728,0.9444445,42.35294,11.0,-1
,4:05 AM,3.5016665,156.0,23.076923,1.0611111,44.550213,13.0,-1
,4:10 AM,3.3366668,168.0,21.428572,1.011111,50.349648,14.0,1
,4:15 AM,5.371667,252.0,14.285714,1.6277778,48.916214,21.0,1
,4:20 AM,1.7783334,108.0,33.333332,0.5388889,60.731018,9.0,1
,4:25 AM,1.8333334,108.0,33.333332,0.5555555,58.90909,9.0,1
,4:30 AM,2.6766667,132.0,27.272728,0.81111115,49.315063,11.0,1
