,12:05 AM,1.3566666,84.0,42.857143,0.41111112,61.916466,7.0,1
,12:10 AM,1.1916667,72.0,50.0,0.3611111,60.41958,6.0,1
,12:15 AM,1.7783334,108.0,33.333332,0.5388889,60.731014,9.0,1
,12:20 AM,1.8516667,108.0,33.333332,0.5611111,58.32583,9.0,1
,12:25 AM,1.1916666,84.0,42.857143,0.3611111,70.48951,7.0,1
,12:30 AM,1.6866665,96.0,37.5,0.51111114,56.917007,8.0,1
,12:35 AM,0.5500001,36.0,100.0,0.16666667,65.45454,3.0,1
,12:40 AM,0.6416667,36.0,100.0,0.19444445,56.10389,3.0,1
,12:45 AM,0.69666666,48.0,75.0,0.21111111,68.89952,4.0,1
,12:50 AM,1.3933333,48.0,75.0,0.4222222,34.44976,4.0,1
,12:55 AM,0.33,24.0,150.0,0.1,72.72727,2.0,1
,1 AM,1.0816667,48.0,75.0,0.3277778,44.375957,4.0,-1
,1:05 AM,0.53166664,24.0,150.0,0.16111112,45.141068,2.0,-1
,1:10 AM,0.25666666,12.0,300.0,0.07777778,46.753246,1.0,-1
,1:15 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,-1
,1:20 AM,1.0266666,36.0,100.0,0.31111112,35.064938,3.0,-1
,1:25 AM,0.14666668,12.0,300.0,0.044444446,81.81818,1.0,1
,1:30 AM,0.22,12.0,300.0,0.06666667,54.545452,1.0,1
,1:35 AM,0.40333337,24.0,150.0,0.12222223,59.504128,2.0,1
,1:40 AM,0.36666664,24.0,150.0,0.11111112,65.45455,2.0,1
,1:45 AM,0.32999998,24.0,150.0,0.1,72.72727,2.0,1
,1:50 AM,0.69666666,36.0,100.0,0.21111111,51.67464,3.0,1
,1:55 AM,0.22,12.0,300.0,0.06666667,54.545452,1.0,1
,2 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,2:05 AM,0.18333335,12.0,300.0,0.05555556,65.45454,1.0,1
,2:10 AM,0.34833333,24.0,150.0,0.10555556,68.89952,2.0,1
,2:15 AM,0.22,12.0,300.0,0.06666667,54.545452,1.0,1
,2:20 AM,1.0633333,72.0,50.0,0.32222223,67.7116,6.0,1
,2:25 AM,0.47666663,36.0,100.0,0.14444444,75.52448,3.0,1
,2:30 AM,0.47666663,36.0,100.0,0.14444444,75.52448,3.0,1
,2:35 AM,0.69666666,36.0,100.0,0.21111111,51.67464,3.0,1
,2:40 AM,0.29333335,12.0,300.0,0.08888889,40.90909,1.0,-1
,2:45 AM,0.75166667,60.0,60.0,0.22777776,79.82262,5.0,1
,2:50 AM,0.69666666,48.0,75.0,0.21111111,68.89952,4.0,1
,2:55 AM,1.6133333,84.0,42.857143,0.4888889,52.066116,7.0,1
,3 AM,0.6783333,48.0,75.0,0.20555556,70.76167,4.0,1
,3:05 AM,1.4116666,84.0,42.857143,0.42777777,59.50413,7.0,1
,3:10 AM,1.9433334,96.0,37.5,0.5888888,49.399654,8.0,1
,3:15 AM,1.155,72.0,50.0,0.35,62.337666,6.0,1
,3:20 AM,0.40333334,24.0,150.0,0.12222222,59.50413,2.0,1
,3:25 AM,1.6133335,108.0,33.333332,0.4888889,66.94214,9.0,1
,3:30 AM,1.8149999,96.0,37.5,0.55,52.892563,8.0,1
,3:35 AM,1.7416666,108.0,33.333332,0.5277778,62.00957,9.0,1
,3:40 AM,2.6216667,156.0,23.076923,0.79444444,59.50413,13.0,1
,3:45 AM,4.1616664,264.0,13.636364,1.2611111,63.436127,22.0,1
,3:50 AM,3.2083333,192.0,18.75,0.9722222,59.84416,16.0,1
,3:55 AM,3.4650002,204.0,17.647058,1.05,58.87446,17.0,1
