,12:05 AM,1.7416668,96.0,37.5,0.5277778,55.119614,8.0,1
,12:10 AM,1.485,84.0,42.857143,0.45,56.565655,7.0,1
,12:15 AM,1.375,84.0,42.857143,0.41666666,61.090908,7.0,1
,12:20 AM,0.84333336,48.0,75.0,0.25555557,56.916996,4.0,1
,12:25 AM,0.4583333,24.0,150.0,0.13888888,52.36364,2.0,1
,12:30 AM,0.5866667,36.0,100.0,0.1777778,61.363636,3.0,1
,12:35 AM,1.155,60.0,60.0,0.35,51.94805,5.0,1
,12:40 AM,0.67833334,36.0,100.0,0.20555556,53.071255,3.0,1
,12:45 AM,0.84333324,48.0,75.0,0.25555554,56.917004,4.0,1
,12:50 AM,0.18333335,12.0,300.0,0.05555556,65.45454,1.0,1
,12:55 AM,1.0266666,60.0,60.0,0.31111112,58.44156,5.0,1
,1 AM,1.155,48.0,75.0,0.35,41.558445,4.0,1
,1:05 AM,1.045,60.0,60.0,0.31666666,57.416267,5.0,1
,1:10 AM,0.40333334,24.0,150.0,0.12222222,59.50413,2.0,1
,1:15 AM,0.49499997,12.0,300.0,0.15,24.242426,1.0,-1
,1:20 AM,0.4766667,36.0,100.0,0.14444444,75.52447,3.0,1
,1:25 AM,0.87999994,48.0,75.0,0.26666668,54.54546,4.0,1
,1:30 AM,0.22,12.0,300.0,0.06666667,54.545452,1.0,1
,1:35 AM,0.12833333,12.0,300.0,0.03888889,93.50649,1.0,1
,1:40 AM,0.45833334,24.0,150.0,0.13888888,52.363636,2.0,1
,1:45 AM,1.5033333,60.0,60.0,0.45555553,39.91131,5.0,1
,1:50 AM,0.49499997,36.0,100.0,0.15,72.72727,3.0,1
,1:55 AM,0.64166665,36.0,100.0,0.19444445,56.103897,3.0,1
,2 AM,0.7333333,36.0,100.0,0.22222224,49.090908,3.0,1
,2:05 AM,0.36666667,24.0,150.0,0.11111112,65.454544,2.0,1
,2:10 AM,0.64166665,36.0,100.0,0.19444445,56.103897,3.0,1
,2:15 AM,0.825,48.0,75.0,0.25,58.18182,4.0,1
,2:20 AM,0.25666666,12.0,300.0,0.07777778,46.753246,1.0,1
,2:25 AM,0.34833333,24.0,150.0,0.10555556,68.89952,2.0,1
,2:30 AM,0.66,36.0,100.0,0.2,54.545452,3.0,1
,2:35 AM,1.3933332,72.0,50.0,0.42222223,51.674644,6.0,1
,2:40 AM,0.9166667,48.0,75.0,0.2777778,52.363636,4.0,1
,2:45 AM,1.5216668,84.0,42.857143,0.46111113,55.202625,7.0,1
,2:50 AM,0.825,48.0,75.0,0.25,58.18182,4.0,1
,2:55 AM,0.825,48.0,75.0,0.25,58.18182,4.0,1
,3 AM,1.43,72.0,50.0,0.43333334,50.34965,6.0,1
,3:05 AM,1.6683333,96.0,37.5,0.5055555,57.54246,8.0,1
,3:10 AM,2.2183335,108.0,33.333332,0.67222226,48.685196,9.0,1
,3:15 AM,1.4483334,72.0,50.0,0.43888888,49.71231,6.0,1
,3:20 AM,1.8883333,120.0,30.0,0.57222223,63.5481,10.0,1
,3:25 AM,2.1816666,132.0,27.272728,0.66111106,60.504204,11.0,1
,3:30 AM,2.035,120.0,30.0,0.6166667,58.96806,10.0,1
,3:35 AM,2.9333332,168.0,21.428572,0.88888896,57.272728,14.0,1
,3:40 AM,2.2366667,120.0,30.0,0.6777778,53.651268,10.0,1
,3:45 AM,4.088333,252.0,14.285714,1.238889,61.63881,21.0,1
,3:50 AM,3.1166666,180.0,20.0,0.9444445,57.754013,15.0,1
,3:55 AM,4.29,240.0,15.0,1.3,55.944057,20.0,1
,4 AM,2.31,144.0,25.0,0.7,62.33767,12.0,1
,4:05 AM,4.125,240.0,15.0,1.25,58.18182,20.0,1
,4:10 AM,3.3733335,180.0,20.0,1.0222223,53.359684,15.0,1
,4:15 AM,3.3183331,192.0,18.75,1.0055554,57.86038,16.0,1
,4:20 AM,3.501667,204.0,17.647058,1.0611112,58.257965,17.0,1
,4:25 AM,3.8133335,216.0,16.666666,1.1555555,56.643353,18.0,1
,4:30 AM,3.355,192.0,18.75,1.0166667,59.16795,16.0,1
,4:35 AM,3.4650002,216.0,16.666666,1.05,62.337658,18.0,1
,4:40 AM,5.023333,264.0,13.636364,1.5222222,52.55475,22.0,1
,4:45 AM,4.528333,264.0,13.636364,1.3722222,58.299595,22.0,1
,4:50 AM,5.463333,312.0,11.538462,1.6555555,57.107994,26.0,1
,4:55 AM,7.095,420.0,8.571428,2.15,59.19662,35.0,1
,5 AM,7.498334,444.0,8.1081085,2.2722223,59.213154,37.0,1
,5:05 AM,6.086667,336.0,10.714286,1.8444443,55.202625,28.0,1
,5:10 AM,5.8300004,348.0,10.344828,1.7666668,59.69125,29.0,1
,5:15 AM,7.9200006,456.0,7.894737,2.4,57.575752,38.0,1
,5:20 AM,8.781667,516.0,6.976744,2.6611114,58.758778,43.0,1
,5:25 AM,10.321668,576.0,6.25,3.127778,55.804935,48.0,1
,5:30 AM,10.009999,576.0,6.25,3.0333333,57.54246,48.0,1
,5:35 AM,6.728334,396.0,9.090909,2.038889,58.85558,33.0,1
,5:40 AM,9.368333,552.0,6.521739,2.8388886,58.9219,46.0,1
,5:45 AM,9.4783325,552.0,6.521739,2.8722222,58.23809,46.0,1
,5:50 AM,9.129999,564.0,6.382979,2.7666664,61.774376,47.0,1
,5:55 AM,8.836668,552.0,6.521739,2.677778,62.466984,46.0,1
,6 AM,8.8,516.0,6.976744,2.6666665,58.636364,43.0,1
,6:05 AM,6.636667,384.0,9.375,2.011111,57.86037,32.0,1
,6:10 AM,3.685,216.0,16.666666,1.1166667,58.616013,18.0,1
,6:15 AM,6.0316668,348.0,10.344828,1.8277779,57.69549,29.0,1
,6:20 AM,6.4899993,396.0,9.090909,1.9666668,61.016953,33.0,1
,6:25 AM,4.235,264.0,13.636364,1.2833333,62.33766,22.0,1
,6:30 AM,5.188333,312.0,11.538462,1.5722221,60.134922,26.0,1
,6:35 AM,2.8416667,168.0,21.428572,0.86111104,59.120235,14.0,1
,6:40 AM,4.6933336,288.0,12.5,1.4222223,61.363632,24.0,1
,6:45 AM,5.0783334,288.0,12.5,1.5388889,56.711517,24.0,1
,6:50 AM,5.4450006,312.0,11.538462,1.6500002,57.300266,26.0,1
,6:55 AM,8.653333,492.0,7.3170733,2.6222222,56.856705,41.0,1
,7 AM,4.913333,288.0,12.5,1.488889,58.616013,24.0,1
,7:05 AM,7.6816664,432.0,8.333333,2.3277776,56.237797,36.0,1
,7:10 AM,8.781667,504.0,7.142857,2.6611106,57.392292,42.0,1
,7:15 AM,10.211667,624.0,5.769231,3.0944443,61.106575,52.0,1
,7:20 AM,12.1,648.0,5.5555553,3.6666665,53.55372,54.0,1
,7:25 AM,12.943334,720.0,5.0,3.9222221,55.62709,60.0,1
,7:30 AM,9.515001,528.0,6.818182,2.8833337,55.491325,44.0,1
,7:35 AM,8.8,528.0,6.818182,2.6666667,60.0,44.0,1
,7:40 AM,7.8833337,480.0,7.5,2.3888888,60.887947,40.0,1
,7:45 AM,10.725,612.0,5.882353,3.25,57.062935,51.0,1
,7:50 AM,7.113333,420.0,8.571428,2.1555555,59.04405,35.0,1
,7:55 AM,11.0,624.0,5.769231,3.3333333,56.727272,52.0,1
,8 AM,5.94,360.0,10.0,1.8,60.60606,30.0,1
,8:05 AM,9.331667,528.0,6.818182,2.827778,56.58153,44.0,1
,8:10 AM,10.376666,588.0,6.122449,3.1444445,56.6656,49.0,1
,8:15 AM,11.843333,684.0,5.263158,3.5888886,57.75401,57.0,1
,8:20 AM,7.3883333,444.0,8.1081085,2.238889,60.094746,37.0,1
,8:25 AM,9.35,552.0,6.521739,2.8333333,59.03743,46.0,1
,8:30 AM,10.743334,624.0,5.769231,3.2555556,58.082527,52.0,1
,8:35 AM,8.781667,528.0,6.818182,2.661111,60.125263,44.0,1
,8:40 AM,7.626667,456.0,7.894737,2.311111,59.790207,38.0,1
,8:45 AM,9.661665,612.0,5.882353,2.9277778,63.34312,51.0,1
,8:50 AM,5.958333,396.0,9.090909,1.8055556,66.46154,33.0,1
,8:55 AM,7.113333,420.0,8.571428,2.1555552,59.044052,35.0,1
,9 AM,7.2966666,420.0,8.571428,2.2111113,57.56053,35.0,1
,9:05 AM,7.388334,432.0,8.333333,2.238889,58.47056,36.0,1
,9:10 AM,8.194999,480.0,7.5,2.483333,58.57231,40.0,1
,9:15 AM,9.038333,516.0,6.976744,2.738889,57.090176,43.0,1
,9:20 AM,8.36,516.0,6.976744,2.5333333,61.722492,43.0,1
,9:25 AM,6.911667,408.0,8.823529,2.0944445,59.03062,34.0,1
,9:30 AM,7.5716667,444.0,8.1081085,2.2944446,58.639668,37.0,1
,9:35 AM,7.8100004,468.0,7.6923075,2.3666666,59.923172,39.0,1
,9:40 AM,10.871667,624.0,5.769231,3.2944443,57.3969,52.0,1
,9:45 AM,5.408334,300.0,12.0,1.638889,55.469948,25.0,1
,9:50 AM,7.9566665,468.0,7.6923075,2.411111,58.818604,39.0,1
,9:55 AM,7.6450005,444.0,8.1081085,2.3166668,58.07717,37.0,1
,10 AM,9.386666,540.0,6.6666665,2.8444448,57.52841,45.0,1
,10:05 AM,7.828334,420.0,8.571428,2.3722222,53.651264,35.0,1
,10:10 AM,7.846667,456.0,7.894737,2.3777776,58.113846,38.0,1
,10:15 AM,6.251667,372.0,9.67742,1.8944447,59.504128,31.0,1
,10:20 AM,11.311667,672.0,5.357143,3.4277778,59.40769,56.0,1
,10:25 AM,10.083332,576.0,6.25,3.0555553,57.123974,48.0,1
,10:30 AM,5.7383337,336.0,10.714286,1.738889,58.553585,28.0,1
,10:35 AM,5.133333,276.0,13.043478,1.5555556,53.766235,23.0,1
,10:40 AM,8.8,516.0,6.976744,2.6666665,58.636364,43.0,1
,10:45 AM,7.1133337,408.0,8.823529,2.1555557,57.35707,34.0,1
,10:50 AM,5.371667,312.0,11.538462,1.6277778,58.082527,26.0,1
,10:55 AM,9.0199995,492.0,7.3170733,2.733333,54.545456,41.0,1
,11 AM,8.305,504.0,7.142857,2.5166667,60.68633,42.0,1
,11:05 AM,10.156668,600.0,6.0,3.0777779,59.074493,50.0,1
,11:10 AM,8.5616665,492.0,7.3170733,2.5944445,57.465446,41.0,1
,11:15 AM,10.963334,624.0,5.769231,3.3222222,56.916992,52.0,1
,11:20 AM,6.875,408.0,8.823529,2.0833333,59.345455,34.0,1
,11:25 AM,10.248335,588.0,6.122449,3.1055553,57.375175,49.0,1
,11:30 AM,8.176666,480.0,7.5,2.4777777,58.703632,40.0,1
,11:35 AM,7.8833327,504.0,7.142857,2.3888888,63.932346,42.0,1
,11:40 AM,8.488333,492.0,7.3170733,2.5722222,57.961914,41.0,1
,11:45 AM,7.773333,468.0,7.6923075,2.3555553,60.205833,39.0,1
,11:50 AM,9.808333,564.0,6.382979,2.972222,57.502125,47.0,1
,11:55 AM,11.403334,648.0,5.5555553,3.4555557,56.82549,54.0,1
,Noon,9.148334,528.0,6.818182,2.772222,57.71543,44.0,1
,12:05 PM,8.195,504.0,7.142857,2.4833333,61.500916,42.0,1
,12:10 PM,10.23,588.0,6.122449,3.1,57.47801,49.0,1
