,12:05 AM,4.3499994,264.0,13.636364,1.45,60.689663,22.0,1
,12:10 AM,5.866667,360.0,10.0,1.9555556,61.363636,30.0,1
,12:15 AM,4.95,312.0,11.538462,1.65,63.030304,26.0,1
,12:20 AM,3.25,216.0,16.666666,1.0833333,66.46154,18.0,1
,12:25 AM,2.683333,168.0,21.428572,0.89444447,62.608704,14.0,1
,12:30 AM,3.0666664,192.0,18.75,1.0222223,62.6087,16.0,1
,12:35 AM,4.0,240.0,15.0,1.3333334,60.0,20.0,1
,12:40 AM,4.0833335,300.0,12.0,1.361111,73.469376,25.0,1
,12:45 AM,3.2666664,204.0,17.647058,1.0888889,62.448982,17.0,1
,12:50 AM,2.1666665,144.0,25.0,0.7222222,66.46155,12.0,1
,12:55 AM,2.9,156.0,23.076923,0.9666667,53.793102,13.0,1
,1 AM,3.35,228.0,15.789474,1.1166667,68.0597,19.0,1
,1:05 AM,3.2833333,204.0,17.647058,1.0944445,62.131977,17.0,1
,1:10 AM,2.8333333,180.0,20.0,0.9444445,63.529415,15.0,1
,1:15 AM,1.9166666,120.0,30.0,0.63888896,62.608696,10.0,1
,1:20 AM,3.25,192.0,18.75,1.0833333,59.076923,16.0,1
,1:25 AM,2.2499998,132.0,27.272728,0.75,58.66667,11.0,1
,1:30 AM,2.4666667,144.0,25.0,0.82222223,58.378384,12.0,1
,1:35 AM,2.5166664,120.0,30.0,0.83888894,47.682125,10.0,1
,1:40 AM,2.2166667,144.0,25.0,0.7388889,64.96241,12.0,1
,1:45 AM,2.2666667,144.0,25.0,0.7555555,63.52941,12.0,1
,1:50 AM,1.1666666,72.0,50.0,0.3888889,61.71429,6.0,1
,1:55 AM,1.6166666,96.0,37.5,0.5388889,59.381443,8.0,1
,2 AM,1.55,96.0,37.5,0.5166667,61.935493,8.0,1
,2:05 AM,2.85,168.0,21.428572,0.95,58.947372,14.0,1
,2:10 AM,1.9,120.0,30.0,0.6333333,63.157894,10.0,1
,2:15 AM,1.4999998,96.0,37.5,0.5,64.00001,8.0,1
,2:20 AM,3.0499997,192.0,18.75,1.0166667,62.950825,16.0,1
,2:25 AM,3.0333333,168.0,21.428572,1.011111,55.38462,14.0,1
,2:30 AM,1.8,120.0,30.0,0.6,66.666664,10.0,1
,2:35 AM,3.8666668,240.0,15.0,1.2888889,62.068966,20.0,1
,2:40 AM,1.3999999,96.0,37.5,0.46666664,68.571434,8.0,1
,2:45 AM,3.4833329,240.0,15.0,1.1611111,68.89953,20.0,1
,2:50 AM,1.4166666,84.0,42.857143,0.47222224,59.29412,7.0,1
