,12:05 AM,6.0166655,408.0,8.823529,2.0055556,67.811646,34.0,1
,12:10 AM,7.683333,492.0,7.3170733,2.561111,64.03471,41.0,1
,12:15 AM,8.366667,528.0,6.818182,2.788889,63.10757,44.0,1
,12:20 AM,6.8166666,396.0,9.090909,2.2722223,58.09291,33.0,1
,12:25 AM,6.35,408.0,8.823529,2.1166666,64.25197,34.0,1
,12:30 AM,5.316666,336.0,10.714286,1.7722219,63.197502,28.0,1
,12:35 AM,5.933333,360.0,10.0,1.9777778,60.67416,30.0,1
,12:40 AM,4.316666,276.0,13.043478,1.4388888,63.938232,23.0,1
,12:45 AM,4.0666666,252.0,14.285714,1.3555554,61.967213,21.0,1
,12:50 AM,4.616666,288.0,12.5,1.5388889,62.382683,24.0,1
,12:55 AM,4.0666666,252.0,14.285714,1.3555557,61.96721,21.0,1
,1 AM,3.5333333,228.0,15.789474,1.1777778,64.528305,19.0,1
,1:05 AM,4.2499995,252.0,14.285714,1.4166667,59.294125,21.0,1
,1:10 AM,3.8166664,252.0,14.285714,1.2722223,66.02621,21.0,1
,1:15 AM,4.1166663,252.0,14.285714,1.3722222,61.214577,21.0,1
,1:20 AM,3.8666663,228.0,15.789474,1.2888889,58.965523,19.0,1
,1:25 AM,2.9166665,180.0,20.0,0.97222215,61.714287,15.0,1
,1:30 AM,5.4,324.0,11.111111,1.8,60.0,27.0,1
,1:35 AM,3.7833333,228.0,15.789474,1.2611111,60.264324,19.0,1
,1:40 AM,3.5999997,228.0,15.789474,1.2,63.33334,19.0,1
,1:45 AM,2.9,168.0,21.428572,0.9666667,57.931034,14.0,1
,1:50 AM,4.2499995,264.0,13.636364,1.4166667,62.117653,22.0,1
,1:55 AM,3.8166664,228.0,15.789474,1.2722223,59.738,19.0,1
,2 AM,2.2166665,132.0,27.272728,0.73888886,59.54888,11.0,1
,2:05 AM,3.9333336,252.0,14.285714,1.3111111,64.06779,21.0,1
,2:10 AM,4.1,240.0,15.0,1.3666666,58.536594,20.0,1
,2:15 AM,4.4666667,264.0,13.636364,1.4888889,59.104477,22.0,1
,2:20 AM,3.7,228.0,15.789474,1.2333333,61.621624,19.0,1
,2:25 AM,3.5833328,216.0,16.666666,1.1944444,60.27908,18.0,1
,2:30 AM,5.1833334,300.0,12.0,1.7277778,57.87781,25.0,1
,2:35 AM,3.8999996,240.0,15.0,1.3000001,61.538467,20.0,1
,2:40 AM,3.983333,240.0,15.0,1.3277776,60.25105,20.0,1
,2:45 AM,2.5666664,144.0,25.0,0.85555553,56.103905,12.0,1
,2:50 AM,2.983333,180.0,20.0,0.9944445,60.335197,15.0,1
,2:55 AM,2.45,144.0,25.0,0.8166667,58.77551,12.0,1
,3 AM,2.3166666,144.0,25.0,0.77222216,62.158276,12.0,1
,3:05 AM,2.7833333,168.0,21.428572,0.92777777,60.359283,14.0,1
,3:10 AM,1.95,108.0,33.333332,0.65,55.384617,9.0,1
,3:15 AM,1.7833332,108.0,33.333332,0.59444445,60.56075,9.0,1
,3:20 AM,1.7166666,120.0,30.0,0.5722221,69.90292,10.0,1
,3:25 AM,2.9666667,156.0,23.076923,0.9888889,52.584267,13.0,1
,3:30 AM,1.4666666,96.0,37.5,0.48888892,65.45455,8.0,1
,3:35 AM,2.2999997,144.0,25.0,0.7666667,62.608704,12.0,1
,3:40 AM,1.3666666,84.0,42.857143,0.45555553,61.463417,7.0,1
,3:45 AM,2.0166667,120.0,30.0,0.67222226,59.50413,10.0,1
,3:50 AM,1.6833332,108.0,33.333332,0.5611111,64.158424,9.0,1
,3:55 AM,1.3166666,84.0,42.857143,0.43888894,63.79747,7.0,1
,4 AM,2.0833333,132.0,27.272728,0.6944444,63.36,11.0,1
,4:05 AM,1.3666666,84.0,42.857143,0.45555553,61.46342,7.0,1
,4:10 AM,4.2999997,276.0,13.043478,1.4333334,64.18605,23.0,1
,4:15 AM,1.4499999,72.0,50.0,0.48333335,49.655174,6.0,1
,4:20 AM,2.5499997,156.0,23.076923,0.85,61.17647,13.0,1
,4:25 AM,2.9333332,180.0,20.0,0.9777778,61.36364,15.0,1
,4:30 AM,0.9,60.0,60.0,0.3,66.666664,5.0,1
,4:35 AM,1.7166666,108.0,33.333332,0.57222223,62.91262,9.0,1
,4:40 AM,2.1833332,132.0,27.272728,0.7277777,60.45802,11.0,1
,4:45 AM,2.55,156.0,23.076923,0.85,61.17647,13.0,1
,4:50 AM,3.6499996,204.0,17.647058,1.2166666,55.890415,17.0,1
,4:55 AM,2.8833332,180.0,20.0,0.96111107,62.42775,15.0,1
,5 AM,2.85,168.0,21.428572,0.95,58.94737,14.0,1
,5:05 AM,2.6,156.0,23.076923,0.8666667,60.000004,13.0,1
,5:10 AM,1.883333,120.0,30.0,0.62777776,63.716827,10.0,1
,5:15 AM,2.65,168.0,21.428572,0.8833334,63.396225,14.0,1
,5:20 AM,4.2833333,264.0,13.636364,1.4277778,61.634243,22.0,1
,5:25 AM,3.95,204.0,17.647058,1.3166666,51.64557,17.0,1
,5:30 AM,4.9166665,300.0,12.0,1.638889,61.016953,25.0,1
,5:35 AM,5.3999996,336.0,10.714286,1.8,62.222225,28.0,1
,5:40 AM,5.0,324.0,11.111111,1.6666667,64.8,27.0,1
,5:45 AM,4.6833334,288.0,12.5,1.5611112,61.49466,24.0,1
,5:50 AM,2.7833333,180.0,20.0,0.92777777,64.670654,15.0,1
,5:55 AM,3.4333332,204.0,17.647058,1.1444445,59.417477,17.0,1
,6 AM,3.7,240.0,15.0,1.2333333,64.86487,20.0,1
,6:05 AM,3.3833332,204.0,17.647058,1.1277778,60.295563,17.0,1
,6:10 AM,4.1166663,252.0,14.285714,1.3722222,61.21458,21.0,1
,6:15 AM,5.3833327,348.0,10.344828,1.7944443,64.64397,29.0,1
,6:20 AM,6.5666666,396.0,9.090909,2.188889,60.30457,33.0,1
,6:25 AM,4.266667,264.0,13.636364,1.4222221,61.875,22.0,1
,6:30 AM,5.3,336.0,10.714286,1.7666667,63.396225,28.0,1
,6:35 AM,6.166666,396.0,9.090909,2.0555553,64.216225,33.0,1
,6:40 AM,10.483332,624.0,5.769231,3.4944444,59.523064,52.0,1
,6:45 AM,8.049999,528.0,6.818182,2.683333,65.590065,44.0,1
,6:50 AM,8.366667,528.0,6.818182,2.7888885,63.10757,44.0,1
,6:55 AM,6.25,396.0,9.090909,2.0833333,63.359997,33.0,1
,7 AM,5.5333323,372.0,9.67742,1.8444446,67.22893,31.0,1
,7:05 AM,7.1666665,468.0,7.6923075,2.3888888,65.30233,39.0,1
,7:10 AM,5.4,336.0,10.714286,1.8,62.22222,28.0,1
,7:15 AM,5.9,360.0,10.0,1.9666665,61.016953,30.0,1
,7:20 AM,4.6333327,300.0,12.0,1.5444443,64.74821,25.0,1
,7:25 AM,4.9,336.0,10.714286,1.6333334,68.57143,28.0,1
,7:30 AM,8.099999,504.0,7.142857,2.7,62.22222,42.0,1
,7:35 AM,5.833333,360.0,10.0,1.9444444,61.71429,30.0,1
,7:40 AM,6.399999,444.0,8.1081085,2.1333334,69.37501,37.0,1
,7:45 AM,10.866666,624.0,5.769231,3.6222222,57.423317,52.0,1
,7:50 AM,9.133333,564.0,6.382979,3.0444446,61.751827,47.0,1
,7:55 AM,9.833332,576.0,6.25,3.277778,58.57628,48.0,1
,8 AM,10.716665,660.0,5.4545455,3.5722222,61.586323,55.0,1
,8:05 AM,8.65,528.0,6.818182,2.8833332,61.040466,44.0,1
,8:10 AM,7.399999,468.0,7.6923075,2.4666667,63.24325,39.0,1
,8:15 AM,7.65,492.0,7.3170733,2.55,64.31373,41.0,1
,8:20 AM,8.816668,552.0,6.521739,2.9388888,62.60869,46.0,1
,8:25 AM,10.016665,636.0,5.6603775,3.338889,63.494183,53.0,1
,8:30 AM,8.650001,552.0,6.521739,2.8833334,63.815025,46.0,1
,8:35 AM,12.216665,756.0,4.7619047,4.072222,61.882683,63.0,1
,8:40 AM,9.999999,636.0,5.6603775,3.3333333,63.600006,53.0,1
,8:45 AM,11.483333,744.0,4.83871,3.8277779,64.78955,62.0,1
,8:50 AM,11.866666,732.0,4.9180326,3.9555557,61.6854,61.0,1
,8:55 AM,13.683332,900.0,4.0,4.561111,65.77345,75.0,1
,9 AM,8.699999,588.0,6.122449,2.9,67.58621,49.0,1
,9:05 AM,9.9,624.0,5.769231,3.3,63.030304,52.0,1
,9:10 AM,12.866666,828.0,4.347826,4.288889,64.35233,69.0,1
,9:15 AM,12.366667,804.0,4.477612,4.122222,65.01347,67.0,1
,9:20 AM,15.366666,972.0,3.7037036,5.122222,63.253803,81.0,1
,9:25 AM,14.249998,888.0,4.0540543,4.7499995,62.3158,74.0,1
,9:30 AM,13.883333,876.0,4.109589,4.627778,63.09724,73.0,1
,9:35 AM,14.333333,900.0,4.0,4.7777777,62.7907,75.0,1
,9:40 AM,14.283333,912.0,3.9473684,4.7611113,63.850643,76.0,1
,9:45 AM,14.683332,972.0,3.7037036,4.8944445,66.19751,81.0,1
,9:50 AM,15.033333,996.0,3.6144578,5.0111113,66.25278,83.0,1
,9:55 AM,14.333331,960.0,3.75,4.7777777,66.97675,80.0,1
,10 AM,15.95,1068.0,3.3707864,5.316667,66.95925,89.0,1
,10:05 AM,17.65,1152.0,3.125,5.8833337,65.26913,96.0,1
,10:10 AM,15.666666,1008.0,3.5714285,5.2222223,64.34042,84.0,1
,10:15 AM,17.3,1104.0,3.2608695,5.766667,63.815033,92.0,1
,10:20 AM,14.216665,960.0,3.75,4.7388887,67.52638,80.0,1
,10:25 AM,18.216663,1116.0,3.2258065,6.072222,61.262592,93.0,1
,10:30 AM,17.149998,1032.0,3.488372,5.716666,60.174934,86.0,1
,10:35 AM,17.833334,1080.0,3.3333333,5.944444,60.560745,90.0,1
,10:40 AM,19.383331,1188.0,3.030303,6.4611115,61.289776,99.0,1
,10:45 AM,19.449999,1200.0,3.0,6.4833336,61.696663,100.0,1
,10:50 AM,19.883333,1200.0,3.0,6.6277785,60.352055,100.0,1
,10:55 AM,22.416666,1332.0,2.7027028,7.4722223,59.420074,111.0,1
,11 AM,20.083332,1236.0,2.9126213,6.694445,61.54357,103.0,1
,11:05 AM,17.349997,1116.0,3.2258065,5.783333,64.32278,93.0,1
,11:10 AM,18.966665,1176.0,3.0612245,6.322222,62.00352,98.0,1
,11:15 AM,22.199999,1368.0,2.631579,7.4,61.621624,114.0,1
,11:20 AM,20.816666,1284.0,2.8037384,6.9388895,61.681347,107.0,1
,11:25 AM,19.583332,1224.0,2.9411764,6.527777,62.502132,102.0,1
,11:30 AM,22.400002,1356.0,2.6548672,7.466667,60.53571,113.0,1
,11:35 AM,20.266666,1260.0,2.857143,6.7555556,62.171055,105.0,1
,11:40 AM,20.949999,1272.0,2.8301888,6.9833336,60.715992,106.0,1
,11:45 AM,24.366665,1464.0,2.4590163,8.122222,60.082085,122.0,1
,11:50 AM,23.749998,1416.0,2.542373,7.916667,59.621056,118.0,1
,11:55 AM,23.583332,1416.0,2.542373,7.8611107,60.042404,118.0,1
