,12:05 AM,4.0166664,252.0,14.285714,1.3388889,62.738594,21.0,1
,12:10 AM,4.1666665,264.0,13.636364,1.3888888,63.36001,22.0,1
,12:15 AM,2.2833333,144.0,25.0,0.7611111,63.0657,12.0,1
,12:20 AM,3.1,204.0,17.647058,1.0333334,65.80645,17.0,1
,12:25 AM,4.9166665,336.0,10.714286,1.6388887,68.33898,28.0,1
,12:30 AM,3.4666665,216.0,16.666666,1.1555555,62.307697,18.0,1
,12:35 AM,2.2166667,156.0,23.076923,0.73888886,70.37594,13.0,1
,12:40 AM,2.4333332,144.0,25.0,0.8111111,59.178085,12.0,1
,12:45 AM,4.2666664,252.0,14.285714,1.4222224,59.062504,21.0,1
,12:50 AM,1.1833332,72.0,50.0,0.39444444,60.845078,6.0,1
,12:55 AM,2.5,156.0,23.076923,0.8333333,62.4,13.0,1
,1 AM,3.8166664,240.0,15.0,1.2722222,62.8821,20.0,1
,1:05 AM,2.2833328,132.0,27.272728,0.7611111,57.81023,11.0,1
,1:10 AM,0.75,48.0,75.0,0.25,64.0,4.0,1
,1:15 AM,2.7666667,168.0,21.428572,0.92222214,60.722893,14.0,1
,1:20 AM,2.4333332,156.0,23.076923,0.81111115,64.10959,13.0,1
,1:25 AM,3.7166665,228.0,15.789474,1.2388889,61.34529,19.0,1
,1:30 AM,3.0833333,204.0,17.647058,1.0277778,66.16216,17.0,1
,1:35 AM,1.6166666,96.0,37.5,0.5388889,59.381447,8.0,1
,1:40 AM,1.4666667,96.0,37.5,0.48888883,65.454544,8.0,1
,1:45 AM,2.2833333,132.0,27.272728,0.76111114,57.810215,11.0,1
,1:50 AM,0.8666666,72.0,50.0,0.28888887,83.07693,6.0,1
,1:55 AM,1.7333332,108.0,33.333332,0.57777774,62.307693,9.0,1
,2 AM,3.6166663,204.0,17.647058,1.2055556,56.405533,17.0,1
,2:05 AM,2.7999997,144.0,25.0,0.9333334,51.428574,12.0,1
,2:10 AM,1.1166667,72.0,50.0,0.37222221,64.47761,6.0,1
,2:15 AM,1.8166666,108.0,33.333332,0.6055556,59.44954,9.0,1
,2:20 AM,2.2666667,132.0,27.272728,0.7555555,58.235294,11.0,1
,2:25 AM,2.6,168.0,21.428572,0.8666667,64.61539,14.0,1
,2:30 AM,2.0666664,120.0,30.0,0.6888889,58.06452,10.0,1
,2:35 AM,2.5,156.0,23.076923,0.8333334,62.399998,13.0,1
,2:40 AM,2.9166665,168.0,21.428572,0.9722222,57.600006,14.0,1
,2:45 AM,2.2166667,132.0,27.272728,0.7388889,59.54887,11.0,1
,2:50 AM,2.7166665,180.0,20.0,0.90555555,66.257675,15.0,1
,2:55 AM,2.55,144.0,25.0,0.85,56.47059,12.0,1
,3 AM,1.2666667,108.0,33.333332,0.42222223,85.26315,9.0,1
,3:05 AM,0.95,72.0,50.0,0.31666666,75.789474,6.0,1
,3:10 AM,0.9166667,60.0,60.0,0.30555555,65.454544,5.0,1
,3:15 AM,1.85,120.0,30.0,0.6166667,64.86487,10.0,1
,3:20 AM,1.9833333,120.0,30.0,0.6611111,60.5042,10.0,1
,3:25 AM,2.8,132.0,27.272728,0.9333333,47.142857,11.0,1
,3:30 AM,2.7833333,156.0,23.076923,0.92777777,56.047905,13.0,1
,3:35 AM,2.9999998,168.0,21.428572,1.0,56.000004,14.0,1
,3:40 AM,3.8833332,216.0,16.666666,1.2944444,55.622314,18.0,1
,3:45 AM,4.3499994,276.0,13.043478,1.4499999,63.448284,23.0,1
,3:50 AM,2.5499997,180.0,20.0,0.85,70.58824,15.0,1
,3:55 AM,2.9,180.0,20.0,0.9666667,62.068962,15.0,1
,4 AM,2.5333333,144.0,25.0,0.84444445,56.84211,12.0,1
,4:05 AM,3.683333,228.0,15.789474,1.2277778,61.90046,19.0,1
