,12:05 AM,17.173334,864.0,4.1666665,7.1555543,50.31056,72.0,1
,12:10 AM,15.266667,828.0,4.347826,6.3611107,54.235806,69.0,1
,12:15 AM,19.506666,948.0,3.7974684,8.127778,48.59877,79.0,1
,12:20 AM,12.306667,672.0,5.357143,5.1277776,54.604546,56.0,1
,12:25 AM,17.773335,888.0,4.0540543,7.405555,49.962486,74.0,1
,12:30 AM,13.933332,768.0,4.6875,5.8055553,55.11962,64.0,1
,12:35 AM,11.373333,600.0,6.0,4.738889,52.754982,50.0,1
,12:40 AM,13.08,684.0,5.263158,5.45,52.29358,57.0,1
,12:45 AM,11.853333,624.0,5.769231,4.9388895,52.643417,52.0,1
,12:50 AM,14.639999,780.0,4.6153846,6.1,53.27869,65.0,1
,12:55 AM,11.533333,612.0,5.882353,4.805556,53.063587,51.0,1
,1 AM,10.04,576.0,6.25,4.1833334,57.370518,48.0,1
,1:05 AM,11.199999,612.0,5.882353,4.6666665,54.642864,51.0,1
,1:10 AM,9.68,444.0,8.1081085,4.0333333,45.867767,37.0,1
,1:15 AM,7.586667,408.0,8.823529,3.1611114,53.778557,34.0,1
,1:20 AM,7.8666673,432.0,8.333333,3.2777781,54.91525,36.0,1
,1:25 AM,7.826667,432.0,8.333333,3.261111,55.195908,36.0,1
,1:30 AM,7.4933333,384.0,9.375,3.1222222,51.245552,32.0,1
,1:35 AM,8.24,444.0,8.1081085,3.4333332,53.883495,37.0,1
,1:40 AM,8.026667,420.0,8.571428,3.3444443,52.325584,35.0,1
,1:45 AM,4.8133335,276.0,13.043478,2.0055556,57.340717,23.0,1
,1:50 AM,7.2266665,396.0,9.090909,3.0111113,54.79705,33.0,1
,1:55 AM,7.333333,432.0,8.333333,3.0555558,58.909092,36.0,1
,2 AM,5.493334,312.0,11.538462,2.2888892,56.796112,26.0,1
,2:05 AM,6.2133336,312.0,11.538462,2.588889,50.21459,26.0,1
,2:10 AM,5.586667,300.0,12.0,2.3277776,53.69928,25.0,1
,2:15 AM,6.6400003,372.0,9.67742,2.766667,56.024094,31.0,1
,2:20 AM,5.3866663,312.0,11.538462,2.2444444,57.920795,26.0,1
,2:25 AM,6.213333,300.0,12.0,2.5888891,48.28326,25.0,1
,2:30 AM,6.3599997,336.0,10.714286,2.65,52.83019,28.0,1
,2:35 AM,4.56,264.0,13.636364,1.9000002,57.89474,22.0,1
,2:40 AM,5.9066668,312.0,11.538462,2.461111,52.821663,26.0,1
,2:45 AM,4.5066667,240.0,15.0,1.8777777,53.254444,20.0,1
,2:50 AM,4.733333,240.0,15.0,1.9722221,50.704227,20.0,1
,2:55 AM,4.133333,216.0,16.666666,1.7222221,52.258068,18.0,1
,3 AM,3.1199996,180.0,20.0,1.3,57.692314,15.0,1
,3:05 AM,4.4,252.0,14.285714,1.8333334,57.272728,21.0,1
,3:10 AM,2.9066668,168.0,21.428572,1.2111111,57.798164,14.0,1
,3:15 AM,2.5466666,156.0,23.076923,1.0611112,61.25654,13.0,1
,3:20 AM,3.7866669,204.0,17.647058,1.5777779,53.87324,17.0,1
,3:25 AM,2.2933333,144.0,25.0,0.9555556,62.7907,12.0,1
,3:30 AM,3.0666668,144.0,25.0,1.2777778,46.95652,12.0,1
,3:35 AM,4.1600003,216.0,16.666666,1.7333332,51.923073,18.0,1
,3:40 AM,1.8399999,96.0,37.5,0.7666667,57.600002,8.0,1
,3:45 AM,2.04,120.0,30.0,0.85,58.823532,10.0,1
,3:50 AM,1.7866666,96.0,37.5,0.74444443,53.731346,8.0,1
,3:55 AM,0.64,36.0,100.0,0.26666665,56.249996,3.0,1
,4 AM,1.4533335,72.0,50.0,0.6055556,49.54128,6.0,1
,4:05 AM,1.6400001,84.0,42.857143,0.68333334,51.21951,7.0,1
,4:10 AM,1.8,108.0,33.333332,0.75000006,60.0,9.0,1
,4:15 AM,1.2666667,72.0,50.0,0.5277778,56.842102,6.0,1
,4:20 AM,2.773333,156.0,23.076923,1.1555555,56.250004,13.0,1
,4:25 AM,1.7333333,96.0,37.5,0.72222227,55.384613,8.0,1
,4:30 AM,2.4266665,132.0,27.272728,1.011111,54.395607,11.0,1
,4:35 AM,1.24,60.0,60.0,0.5166667,48.387096,5.0,1
,4:40 AM,2.2666667,96.0,37.5,0.9444445,42.352943,8.0,1
,4:45 AM,1.7333332,96.0,37.5,0.7222222,55.384617,8.0,1
,4:50 AM,1.8800001,84.0,42.857143,0.7833333,44.680847,7.0,1
,4:55 AM,2.1066666,120.0,30.0,0.8777779,56.96203,10.0,1
,5 AM,1.5333334,84.0,42.857143,0.63888884,54.782608,7.0,1
,5:05 AM,1.32,72.0,50.0,0.55,54.545452,6.0,1
,5:10 AM,1.7333333,108.0,33.333332,0.7222222,62.307693,9.0,1
,5:15 AM,1.72,96.0,37.5,0.7166667,55.813953,8.0,1
,5:20 AM,2.44,132.0,27.272728,1.0166668,54.098362,11.0,1
,5:25 AM,2.2000003,120.0,30.0,0.9166667,54.545452,10.0,1
,5:30 AM,1.9333332,132.0,27.272728,0.8055555,68.27586,11.0,1
,5:35 AM,2.4666672,120.0,30.0,1.0277777,48.64864,10.0,1
,5:40 AM,4.186667,228.0,15.789474,1.7444445,54.458595,19.0,1
,5:45 AM,1.5466667,96.0,37.5,0.64444447,62.068962,8.0,1
,5:50 AM,4.213333,216.0,16.666666,1.7555555,51.265823,18.0,1
,5:55 AM,2.7733333,168.0,21.428572,1.1555556,60.576923,14.0,1
,6 AM,2.64,156.0,23.076923,1.1,59.090904,13.0,1
,6:05 AM,3.0800002,192.0,18.75,1.2833333,62.33766,16.0,1
,6:10 AM,3.8933334,240.0,15.0,1.6222223,61.643833,20.0,1
,6:15 AM,3.28,168.0,21.428572,1.3666666,51.219513,14.0,1
,6:20 AM,4.106667,204.0,17.647058,1.7111113,49.67532,17.0,1
,6:25 AM,3.5333335,180.0,20.0,1.4722221,50.943394,15.0,1
,6:30 AM,3.2933335,180.0,20.0,1.3722222,54.65587,15.0,1
,6:35 AM,4.1466665,252.0,14.285714,1.7277778,60.7717,21.0,1
,6:40 AM,5.3599997,312.0,11.538462,2.233333,58.208954,26.0,1
,6:45 AM,3.6133332,216.0,16.666666,1.5055556,59.778603,18.0,1
,6:50 AM,4.9466667,288.0,12.5,2.061111,58.221024,24.0,1
,6:55 AM,5.04,300.0,12.0,2.1,59.52381,25.0,1
,7 AM,4.0,228.0,15.789474,1.6666666,56.999996,19.0,1
,7:05 AM,7.6133337,384.0,9.375,3.1722224,50.437824,32.0,1
,7:10 AM,5.72,348.0,10.344828,2.3833332,60.839165,29.0,1
,7:15 AM,8.1066675,468.0,7.6923075,3.3777778,57.73026,39.0,1
,7:20 AM,5.4800005,312.0,11.538462,2.2833333,56.934303,26.0,1
,7:25 AM,6.5600004,396.0,9.090909,2.733333,60.36585,33.0,1
,7:30 AM,7.8,444.0,8.1081085,3.25,56.923077,37.0,1
,7:35 AM,6.88,420.0,8.571428,2.8666668,61.04651,35.0,1
,7:40 AM,6.2266665,348.0,10.344828,2.5944445,55.888653,29.0,1
,7:45 AM,8.96,516.0,6.976744,3.733333,57.589287,43.0,1
,7:50 AM,7.466666,444.0,8.1081085,3.1111112,59.46429,37.0,1
,7:55 AM,7.4,420.0,8.571428,3.0833335,56.756756,35.0,1
,8 AM,11.72,660.0,5.4545455,4.8833337,56.31399,55.0,1
,8:05 AM,11.706668,648.0,5.5555553,4.877778,55.35307,54.0,1
,8:10 AM,6.2,384.0,9.375,2.5833333,61.935486,32.0,1
,8:15 AM,11.826668,648.0,5.5555553,4.927778,54.791428,54.0,1
,8:20 AM,10.026667,552.0,6.521739,4.177778,55.053192,46.0,1
,8:25 AM,8.973333,516.0,6.976744,3.738889,57.503716,43.0,1
,8:30 AM,10.48,600.0,6.0,4.366667,57.25191,50.0,1
,8:35 AM,10.52,576.0,6.25,4.3833327,54.75285,48.0,1
,8:40 AM,7.8666663,456.0,7.894737,3.277778,57.966103,38.0,1
,8:45 AM,9.853333,576.0,6.25,4.1055555,58.457375,48.0,1
,8:50 AM,11.293334,636.0,5.6603775,4.705556,56.316406,53.0,1
,8:55 AM,13.559999,756.0,4.7619047,5.6499996,55.752216,63.0,1
,9 AM,16.4,900.0,4.0,6.8333335,54.87805,75.0,1
,9:05 AM,12.733335,732.0,4.9180326,5.305556,57.97254,61.0,1
,9:10 AM,15.973333,840.0,4.285714,6.655555,52.587646,70.0,1
