,12:05 AM,14.280001,744.0,4.83871,5.95,52.10084,62.0,1
,12:10 AM,9.68,528.0,6.818182,4.0333333,54.545452,44.0,1
,12:15 AM,11.1066675,540.0,6.6666665,4.627778,48.619446,45.0,1
,12:20 AM,9.226667,528.0,6.818182,3.8444448,57.22543,44.0,1
,12:25 AM,9.5199995,504.0,7.142857,3.9666667,52.941177,42.0,1
,12:30 AM,9.013333,492.0,7.3170733,3.7555556,54.5858,41.0,1
,12:35 AM,12.120001,648.0,5.5555553,5.0499997,53.465343,54.0,1
,12:40 AM,10.586667,564.0,6.382979,4.411111,53.27456,47.0,1
,12:45 AM,8.160001,468.0,7.6923075,3.4,57.352936,39.0,1
,12:50 AM,7.1333337,408.0,8.823529,2.972222,57.19626,34.0,1
,12:55 AM,7.0666666,384.0,9.375,2.9444444,54.339622,32.0,1
,1 AM,7.6399994,432.0,8.333333,3.1833336,56.544506,36.0,1
,1:05 AM,5.6,324.0,11.111111,2.3333335,57.857143,27.0,1
,1:10 AM,4.0666666,240.0,15.0,1.6944444,59.0164,20.0,1
,1:15 AM,5.4933333,300.0,12.0,2.288889,54.611645,25.0,1
,1:20 AM,7.573333,408.0,8.823529,3.1555555,53.87324,34.0,1
,1:25 AM,4.4,264.0,13.636364,1.8333333,60.0,22.0,1
,1:30 AM,4.5066667,240.0,15.0,1.8777778,53.25444,20.0,1
,1:35 AM,7.746667,432.0,8.333333,3.227778,55.76592,36.0,1
,1:40 AM,6.5066667,384.0,9.375,2.711111,59.01639,32.0,1
,1:45 AM,5.52,276.0,13.043478,2.3000002,50.0,23.0,1
,1:50 AM,6.0266666,336.0,10.714286,2.511111,55.752216,28.0,1
,1:55 AM,5.0800004,312.0,11.538462,2.1166668,61.417313,26.0,1
,2 AM,4.9999995,276.0,13.043478,2.0833333,55.2,23.0,1
,2:05 AM,5.4133334,276.0,13.043478,2.2555556,50.985218,23.0,1
,2:10 AM,6.2666674,324.0,11.111111,2.6111112,51.70212,27.0,1
,2:15 AM,4.84,240.0,15.0,2.016667,49.586777,20.0,1
,2:20 AM,4.9466667,252.0,14.285714,2.0611112,50.943394,21.0,1
,2:25 AM,6.2799997,348.0,10.344828,2.6166668,55.414017,29.0,1
,2:30 AM,5.3599997,300.0,12.0,2.2333333,55.97015,25.0,1
,2:35 AM,3.9066665,216.0,16.666666,1.6277778,55.290104,18.0,1
,2:40 AM,6.4266663,324.0,11.111111,2.6777778,50.41494,27.0,1
,2:45 AM,3.0266666,180.0,20.0,1.2611111,59.471367,15.0,1
,2:50 AM,8.320001,504.0,7.142857,3.4666665,60.576916,42.0,1
,2:55 AM,3.4,204.0,17.647058,1.4166667,60.0,17.0,1
,3 AM,2.8,168.0,21.428572,1.1666667,62.68657,14.0,1
,3:05 AM,1.4933335,84.0,42.857143,0.62222224,56.249996,7.0,1
,3:10 AM,2.7866669,156.0,23.076923,1.1611111,55.980854,13.0,1
,3:15 AM,1.3733332,84.0,42.857143,0.57222223,61.16505,7.0,1
,3:20 AM,3.4666665,204.0,17.647058,1.4444444,58.846157,17.0,1
,3:25 AM,2.56,120.0,30.0,1.0666667,46.875,10.0,1
,3:30 AM,2.6133332,144.0,25.0,1.0888889,55.10204,12.0,1
,3:35 AM,3.1333332,168.0,21.428572,1.3055556,53.617023,14.0,1
,3:40 AM,1.4266666,84.0,42.857143,0.59444445,58.8785,7.0,1
,3:45 AM,2.3600001,120.0,30.0,0.9833334,50.847458,10.0,1
,3:50 AM,1.5066667,84.0,42.857143,0.62777776,55.752213,7.0,1
,3:55 AM,1.4133333,84.0,42.857143,0.5888888,59.433964,7.0,1
,4 AM,1.6800001,96.0,37.5,0.7,57.142853,8.0,1
,4:05 AM,2.4266667,144.0,25.0,1.011111,59.34066,12.0,1
,4:10 AM,1.9333334,96.0,37.5,0.8055555,49.65517,8.0,1
,4:15 AM,1.1733334,60.0,60.0,0.4888889,51.13636,5.0,1
,4:20 AM,1.6,84.0,42.857143,0.6666667,52.5,7.0,1
,4:25 AM,0.85333335,60.0,60.0,0.35555553,70.3125,5.0,1
,4:30 AM,2.3333335,132.0,27.272728,0.9722222,56.571426,11.0,1
,4:35 AM,0.68,36.0,100.0,0.28333333,52.941177,3.0,1
,4:40 AM,0.8933333,48.0,75.0,0.37222221,53.731342,4.0,1
,4:45 AM,1.2666668,84.0,42.857143,0.5277778,66.31578,7.0,1
,4:50 AM,1.7599999,96.0,37.5,0.73333335,54.545456,8.0,1
,4:55 AM,0.5466667,36.0,100.0,0.22777776,65.85366,3.0,1
,5 AM,1.5600002,96.0,37.5,0.65,61.53846,8.0,1
,5:05 AM,2.08,96.0,37.5,0.8666667,46.153847,8.0,1
,5:10 AM,0.8266667,60.0,60.0,0.34444445,72.58064,5.0,1
,5:15 AM,2.9733338,156.0,23.076923,1.238889,52.46636,13.0,1
,5:20 AM,1.1600001,72.0,50.0,0.48333335,63.529404,6.0,1
,5:25 AM,3.4533334,180.0,20.0,1.4388888,52.123554,15.0,1
,5:30 AM,2.56,144.0,25.0,1.0666667,56.25,12.0,1
,5:35 AM,1.8,96.0,37.5,0.75,53.333336,8.0,1
,5:40 AM,2.1733334,132.0,27.272728,0.90555555,60.736195,11.0,1
,5:45 AM,4.1466665,240.0,15.0,1.7277778,57.877815,20.0,1
,5:50 AM,2.2800002,120.0,30.0,0.9500001,52.631577,10.0,1
,5:55 AM,2.44,132.0,27.272728,1.0166667,54.098362,11.0,1
,6 AM,2.4266667,132.0,27.272728,1.0111111,54.395603,11.0,1
,6:05 AM,2.2533333,120.0,30.0,0.93888885,53.25444,10.0,1
,6:10 AM,2.5066667,144.0,25.0,1.0444444,57.446815,12.0,1
,6:15 AM,3.2933335,192.0,18.75,1.3722222,58.29959,16.0,1
,6:20 AM,2.2533336,156.0,23.076923,0.93888885,69.23077,13.0,1
,6:25 AM,3.5333335,204.0,17.647058,1.4722221,57.735847,17.0,1
,6:30 AM,2.5733333,168.0,21.428572,1.0722222,65.28497,14.0,1
,6:35 AM,3.1866667,192.0,18.75,1.3277776,60.251045,16.0,1
,6:40 AM,4.0133333,240.0,15.0,1.6722221,59.800663,20.0,1
,6:45 AM,4.5466666,276.0,13.043478,1.8944442,60.70381,23.0,1
,6:50 AM,3.72,216.0,16.666666,1.55,58.064518,18.0,1
,6:55 AM,4.0266666,192.0,18.75,1.6777776,47.68212,16.0,1
,7 AM,4.3733335,264.0,13.636364,1.8222224,60.365856,22.0,1
,7:05 AM,5.5866666,312.0,11.538462,2.3277779,55.847256,26.0,1
,7:10 AM,5.7733335,324.0,11.111111,2.4055552,56.120087,27.0,1
,7:15 AM,5.266667,288.0,12.5,2.1944444,54.68354,24.0,1
,7:20 AM,6.2799997,384.0,9.375,2.6166668,61.1465,32.0,1
,7:25 AM,5.8,348.0,10.344828,2.4166667,59.999996,29.0,1
,7:30 AM,5.6400003,336.0,10.714286,2.35,59.574463,28.0,1
,7:35 AM,6.6,396.0,9.090909,2.75,60.0,33.0,1
,7:40 AM,8.853333,516.0,6.976744,3.6888893,58.28313,43.0,1
,7:45 AM,8.440001,504.0,7.142857,3.516667,59.715633,42.0,1
,7:50 AM,9.186667,516.0,6.976744,3.8277774,56.168354,43.0,1
,7:55 AM,10.8133335,624.0,5.769231,4.505555,57.706535,52.0,1
,8 AM,7.7599998,468.0,7.6923075,3.2333336,60.30928,39.0,1
,8:05 AM,5.0133333,300.0,12.0,2.088889,59.840427,25.0,1
,8:10 AM,8.8,492.0,7.3170733,3.6666665,55.90909,41.0,1
,8:15 AM,10.293334,588.0,6.122449,4.288889,57.124348,49.0,1
,8:20 AM,9.546667,528.0,6.818182,3.9777782,55.307262,44.0,1
,8:25 AM,12.440001,660.0,5.4545455,5.1833334,53.05466,55.0,1
,8:30 AM,12.026667,696.0,5.172414,5.0111113,57.871395,58.0,1
,8:35 AM,11.026667,624.0,5.769231,4.5944443,56.590084,52.0,1
