,12:05 AM,6.773333,360.0,10.0,2.8222222,53.14961,30.0,1
,12:10 AM,6.2133336,348.0,10.344828,2.5888886,56.129032,29.0,1
,12:15 AM,4.9466667,288.0,12.5,2.061111,58.221024,24.0,1
,12:20 AM,7.653334,372.0,9.67742,3.188889,48.606266,31.0,1
,12:25 AM,4.4266667,228.0,15.789474,1.8444445,51.506023,19.0,1
,12:30 AM,4.1466665,216.0,16.666666,1.7277778,52.090034,18.0,1
,12:35 AM,2.8133333,156.0,23.076923,1.1722221,55.450233,13.0,1
,12:40 AM,5.7200003,312.0,11.538462,2.3833334,54.545452,26.0,1
,12:45 AM,7.5466666,408.0,8.823529,3.1444445,54.063606,34.0,1
,12:50 AM,2.92,156.0,23.076923,1.2166667,53.424652,13.0,1
,12:55 AM,3.506667,180.0,20.0,1.4611111,51.330795,15.0,1
,1 AM,3.2,168.0,21.428572,1.3333333,52.5,14.0,1
,1:05 AM,3.5866666,168.0,21.428572,1.4944445,46.840153,14.0,1
,1:10 AM,1.4533333,84.0,42.857143,0.6055556,57.79817,7.0,1
,1:15 AM,2.5866666,144.0,25.0,1.0777777,55.670105,12.0,1
,1:20 AM,4.68,192.0,18.75,1.9500002,41.025642,16.0,1
,1:25 AM,2.9466667,144.0,25.0,1.2277777,48.868774,12.0,1
,1:30 AM,3.1333337,180.0,20.0,1.3055556,57.4468,15.0,1
,1:35 AM,3.2399998,180.0,20.0,1.35,55.55556,15.0,1
,1:40 AM,1.7466666,120.0,30.0,0.7277778,68.7023,10.0,1
,1:45 AM,2.1066668,120.0,30.0,0.87777776,56.962025,10.0,1
,1:50 AM,3.3200002,132.0,27.272728,1.3833333,39.759033,11.0,-1
,1:55 AM,4.0666666,168.0,21.428572,1.6944444,41.311474,14.0,1
,2 AM,2.8933334,168.0,21.428572,1.2055556,58.06451,14.0,1
,2:05 AM,1.1466668,60.0,60.0,0.47777778,52.325577,5.0,1
,2:10 AM,2.8,144.0,25.0,1.1666666,51.428574,12.0,1
,2:15 AM,1.2533333,72.0,50.0,0.52222216,57.44681,6.0,1
,2:20 AM,2.5733333,132.0,27.272728,1.0722222,51.295338,11.0,1
,2:25 AM,1.4,96.0,37.5,0.5833333,68.571434,8.0,1
,2:30 AM,2.2133331,96.0,37.5,0.92222226,43.373497,8.0,1
,2:35 AM,2.84,132.0,27.272728,1.1833333,46.478874,11.0,1
,2:40 AM,1.7466666,60.0,60.0,0.7277778,34.351147,5.0,-1
,2:45 AM,2.186667,120.0,30.0,0.91111106,54.878044,10.0,1
,2:50 AM,2.3200002,120.0,30.0,0.9666667,51.724136,10.0,1
,2:55 AM,2.3866668,144.0,25.0,0.9944445,60.3352,12.0,1
,3 AM,2.8266666,84.0,42.857143,1.1777778,29.716982,7.0,-1
,3:05 AM,1.9866667,108.0,33.333332,0.82777774,54.362415,9.0,1
,3:10 AM,1.7066666,96.0,37.5,0.7111111,56.250004,8.0,1
,3:15 AM,2.1333334,72.0,50.0,0.88888884,33.75,6.0,-1
,3:20 AM,1.2533333,72.0,50.0,0.5222222,57.446808,6.0,1
,3:25 AM,1.3599999,72.0,50.0,0.5666667,52.941177,6.0,1
,3:30 AM,2.8,144.0,25.0,1.1666667,51.42857,12.0,1
