,12:05 AM,5.6800003,324.0,11.111111,2.3666666,57.04225,27.0,1
,12:10 AM,6.6400003,384.0,9.375,2.766667,57.83132,32.0,1
,12:15 AM,6.3066664,360.0,10.0,2.6277776,57.082455,30.0,1
,12:20 AM,5.3733335,300.0,12.0,2.2388887,55.831264,25.0,1
,12:25 AM,4.5466666,264.0,13.636364,1.8944445,58.064518,22.0,1
,12:30 AM,6.1466665,324.0,11.111111,2.561111,52.7115,27.0,1
,12:35 AM,6.56,396.0,9.090909,2.7333336,60.365852,33.0,1
,12:40 AM,5.4533334,324.0,11.111111,2.272222,59.413204,27.0,1
,12:45 AM,4.3200006,240.0,15.0,1.8,55.555553,20.0,1
,12:50 AM,3.3466668,180.0,20.0,1.3944445,53.78486,15.0,1
,12:55 AM,3.2933335,180.0,20.0,1.3722223,54.65587,15.0,1
,1 AM,3.8799999,180.0,20.0,1.6166666,46.391754,15.0,1
,1:05 AM,2.8533332,156.0,23.076923,1.1888889,54.672897,13.0,1
,1:10 AM,5.733333,312.0,11.538462,2.3888888,54.418606,26.0,1
,1:15 AM,3.5733333,180.0,20.0,1.488889,50.37313,15.0,1
,1:20 AM,4.6,252.0,14.285714,1.9166667,54.782608,21.0,1
,1:25 AM,5.253333,276.0,13.043478,2.188889,52.53807,23.0,1
,1:30 AM,3.986667,192.0,18.75,1.6611112,48.160534,16.0,1
,1:35 AM,3.1066666,180.0,20.0,1.2944443,57.939915,15.0,1
,1:40 AM,3.2533333,168.0,21.428572,1.3555555,51.639343,14.0,1
,1:45 AM,2.7600002,180.0,20.0,1.1500001,65.217384,15.0,1
,1:50 AM,2.8266666,156.0,23.076923,1.1777779,55.18868,13.0,1
,1:55 AM,4.586667,204.0,17.647058,1.9111111,44.47674,17.0,1
,2 AM,1.866667,108.0,33.333332,0.7777778,57.857132,9.0,1
,2:05 AM,4.0533338,192.0,18.75,1.6888889,47.368416,16.0,1
,2:10 AM,1.8266666,84.0,42.857143,0.7611111,45.985405,7.0,1
,2:15 AM,3.64,192.0,18.75,1.5166668,52.74725,16.0,1
,2:20 AM,3.266667,180.0,20.0,1.3611112,55.10204,15.0,1
,2:25 AM,2.8533332,132.0,27.272728,1.1888889,46.26168,11.0,1
,2:30 AM,2.986667,156.0,23.076923,1.2444445,52.23214,13.0,1
,2:35 AM,2.8533332,156.0,23.076923,1.1888888,54.672894,13.0,1
,2:40 AM,1.8,108.0,33.333332,0.75,60.0,9.0,1
,2:45 AM,1.8666666,120.0,30.0,0.7777778,64.28572,10.0,1
,2:50 AM,1.8133333,72.0,50.0,0.7555555,39.705883,6.0,-1
,2:55 AM,1.4399999,84.0,42.857143,0.6,58.333336,7.0,1
,3 AM,1.5733335,84.0,42.857143,0.65555555,53.389828,7.0,1
,3:05 AM,1.8,108.0,33.333332,0.75,60.0,9.0,1
,3:10 AM,0.30666667,12.0,300.0,0.12777779,39.130436,1.0,-1
,3:15 AM,0.4,12.0,300.0,0.16666666,30.0,1.0,-1
,3:20 AM,0.6933333,36.0,100.0,0.28888887,51.923077,3.0,1
,3:25 AM,1.8800001,84.0,42.857143,0.78333336,44.68085,7.0,1
,3:30 AM,1.4933333,84.0,42.857143,0.62222224,56.25,7.0,1
,3:35 AM,0.42666665,24.0,150.0,0.17777777,56.250004,2.0,1
,3:40 AM,2.0533333,96.0,37.5,0.85555553,46.753246,8.0,1
,3:45 AM,1.4133333,72.0,50.0,0.58888894,50.943398,6.0,1
,3:50 AM,1.2,84.0,42.857143,0.5,69.99999,7.0,1
,3:55 AM,2.44,120.0,30.0,1.0166667,49.18033,10.0,1
,4 AM,1.76,96.0,37.5,0.7333333,54.545456,8.0,1
,4:05 AM,0.78666675,48.0,75.0,0.3277778,61.016945,4.0,1
,4:10 AM,2.48,96.0,37.5,1.0333334,38.709682,8.0,-1
,4:15 AM,0.96000004,60.0,60.0,0.4,62.499996,5.0,1
,4:20 AM,3.0666668,132.0,27.272728,1.2777779,43.043476,11.0,1
,4:25 AM,1.8399999,96.0,37.5,0.76666665,52.17392,8.0,1
,4:30 AM,0.8933333,48.0,75.0,0.37222221,53.731342,4.0,1
,4:35 AM,2.0533335,108.0,33.333332,0.85555565,52.597397,9.0,1
,4:40 AM,2.8266664,144.0,25.0,1.1777779,53.201973,12.0,1
,4:45 AM,3.0666666,156.0,23.076923,1.2777778,50.869568,13.0,1
,4:50 AM,2.8666668,180.0,20.0,1.1944444,62.79069,15.0,1
,4:55 AM,3.9599998,228.0,15.789474,1.65,57.575764,19.0,1
,5 AM,2.0533333,96.0,37.5,0.85555553,46.753246,8.0,1
,5:05 AM,3.9600003,204.0,17.647058,1.65,51.51515,17.0,1
,5:10 AM,2.2666667,132.0,27.272728,0.94444436,58.235294,11.0,1
,5:15 AM,3.08,120.0,30.0,1.2833334,38.96104,10.0,-1
,5:20 AM,1.6,108.0,33.333332,0.6666666,67.5,9.0,1
,5:25 AM,6.8533325,348.0,10.344828,2.8555553,50.778217,29.0,1
,5:30 AM,4.973333,240.0,15.0,2.0722222,48.257378,20.0,1
,5:35 AM,5.88,336.0,10.714286,2.45,57.142857,28.0,1
,5:40 AM,7.4933333,456.0,7.894737,3.1222222,60.85409,38.0,1
,5:45 AM,10.093334,564.0,6.382979,4.205556,55.878464,47.0,1
,5:50 AM,12.266668,696.0,5.172414,5.1111116,56.739124,58.0,1
,5:55 AM,8.573334,456.0,7.894737,3.5722222,53.18818,38.0,1
,6 AM,7.0533323,396.0,9.090909,2.938889,56.143673,33.0,1
,6:05 AM,4.9066663,276.0,13.043478,2.0444446,56.250004,23.0,1
,6:10 AM,5.9333334,348.0,10.344828,2.472222,58.651684,29.0,1
,6:15 AM,9.853333,456.0,7.894737,4.1055555,46.278755,38.0,1
,6:20 AM,7.6533327,444.0,8.1081085,3.1888888,58.013943,37.0,1
,6:25 AM,11.573332,552.0,6.521739,4.822222,47.695858,46.0,1
,6:30 AM,10.400001,552.0,6.521739,4.3333335,53.07692,46.0,1
,6:35 AM,11.613334,660.0,5.4545455,4.838889,56.831226,55.0,1
,6:40 AM,19.16,984.0,3.6585367,7.9833326,51.356995,82.0,1
,6:45 AM,19.973333,1020.0,3.5294118,8.322223,51.068092,85.0,1
,6:50 AM,22.293333,1020.0,3.5294118,9.288889,45.75359,85.0,1
,6:55 AM,18.84,936.0,3.8461537,7.8499994,49.68153,78.0,1
,7 AM,10.560001,492.0,7.3170733,4.4,46.590904,41.0,1
,7:05 AM,6.9600005,288.0,12.5,2.8999999,41.379307,24.0,1
,7:10 AM,15.266665,732.0,4.9180326,6.3611107,47.9476,61.0,1
,7:15 AM,19.759998,996.0,3.6144578,8.233333,50.40486,83.0,1
,7:20 AM,16.826668,852.0,4.2253523,7.0111113,50.63391,71.0,1
,7:25 AM,15.546667,756.0,4.7619047,6.477778,48.627785,63.0,1
,7:30 AM,20.746666,972.0,3.7037036,8.644444,46.850903,81.0,1
,7:35 AM,31.426666,1224.0,2.9411764,13.094444,38.947815,102.0,-1
,7:40 AM,21.746666,984.0,3.6585367,9.0611105,45.248314,82.0,1
,7:45 AM,29.280003,1140.0,3.1578948,12.200001,38.93442,95.0,-1
,7:50 AM,47.12,1404.0,2.5641026,19.633333,29.796265,117.0,-1
,7:55 AM,23.960001,1128.0,3.1914895,9.983333,47.07846,94.0,1
,8 AM,24.333332,1068.0,3.3707864,10.138889,43.89041,89.0,1
,8:05 AM,22.453331,1128.0,3.1914895,9.355556,50.237534,94.0,1
,8:10 AM,21.893335,996.0,3.6144578,9.122223,45.493298,83.0,1
,8:15 AM,28.4,1296.0,2.7777777,11.833334,45.633804,108.0,1
,8:20 AM,30.439999,1404.0,2.5641026,12.683333,46.123524,117.0,1
,8:25 AM,25.48,1140.0,3.1578948,10.616667,44.740974,95.0,1
,8:30 AM,28.426666,1140.0,3.1578948,11.844444,40.10319,95.0,1
,8:35 AM,26.386667,1176.0,3.0612245,10.994445,44.567963,98.0,1
,8:40 AM,24.146667,1188.0,3.030303,10.06111,49.199337,99.0,1
,8:45 AM,24.239998,1044.0,3.4482758,10.1,43.06931,87.0,1
,8:50 AM,35.56,1476.0,2.4390244,14.816666,41.50731,123.0,1
,8:55 AM,31.466665,1308.0,2.7522936,13.111112,41.5678,109.0,1
,9 AM,29.946667,1368.0,2.631579,12.4777775,45.68121,114.0,1
,9:05 AM,24.986666,1164.0,3.0927835,10.41111,46.584846,97.0,1
,9:10 AM,22.506666,1044.0,3.4482758,9.377779,46.386257,87.0,1
,9:15 AM,20.106668,900.0,4.0,8.377779,44.76127,75.0,1
,9:20 AM,28.893335,1176.0,3.0612245,12.038889,40.701427,98.0,1
,9:25 AM,29.146671,1308.0,2.7522936,12.144444,44.87648,109.0,1
,9:30 AM,25.066664,1104.0,3.2608695,10.444445,44.042557,92.0,1
,9:35 AM,30.986664,1284.0,2.8037384,12.911112,41.43718,107.0,1
,9:40 AM,24.0,1068.0,3.3707864,10.000001,44.5,89.0,1
,9:45 AM,24.626667,1188.0,3.030303,10.261111,48.24039,99.0,1
,9:50 AM,27.786667,1260.0,2.857143,11.577779,45.34549,105.0,1
,9:55 AM,39.65333,1536.0,2.34375,16.52222,38.73571,128.0,-1
,10 AM,28.213333,1200.0,3.0,11.755556,42.53308,100.0,1
,10:05 AM,24.293335,1140.0,3.1578948,10.122222,46.926453,95.0,1
,10:10 AM,30.826666,1320.0,2.7272727,12.844444,42.820072,110.0,1
,10:15 AM,26.720001,1224.0,2.9411764,11.133333,45.80838,102.0,1
,10:20 AM,28.48,1248.0,2.8846154,11.866667,43.820225,104.0,1
,10:25 AM,36.066666,1236.0,2.9126213,15.027777,34.26987,103.0,-1
,10:30 AM,22.84,1044.0,3.4482758,9.516666,45.709282,87.0,1
,10:35 AM,27.706665,1308.0,2.7522936,11.544444,47.20886,109.0,1
,10:40 AM,31.36,1200.0,3.0,13.066668,38.265305,100.0,-1
,10:45 AM,32.253334,1248.0,2.8846154,13.438889,38.693676,104.0,-1
,10:50 AM,32.226665,1368.0,2.631579,13.427777,42.449318,114.0,1
,10:55 AM,26.320002,1116.0,3.2258065,10.966666,42.401215,93.0,1
,11 AM,27.840002,1236.0,2.9126213,11.6,44.39655,103.0,1
,11:05 AM,28.039999,1260.0,2.857143,11.683334,44.935806,105.0,1
,11:10 AM,29.573334,1308.0,2.7522936,12.322223,44.229034,109.0,1
,11:15 AM,22.426666,948.0,3.7974684,9.344444,42.271107,79.0,1
,11:20 AM,36.333332,1392.0,2.586207,15.13889,38.311928,116.0,-1
,11:25 AM,28.76,1236.0,2.9126213,11.983333,42.976357,103.0,1
,11:30 AM,36.853336,1392.0,2.586207,15.355556,37.771343,116.0,-1
,11:35 AM,29.64,1296.0,2.7777777,12.349998,43.724697,108.0,1
,11:40 AM,31.040003,1272.0,2.8301888,12.933334,40.979378,106.0,1
,11:45 AM,36.946667,1368.0,2.631579,15.394444,37.026344,114.0,-1
,11:50 AM,37.253334,1392.0,2.586207,15.522222,37.365784,116.0,-1
,11:55 AM,34.719997,1344.0,2.6785715,14.466667,38.70968,112.0,-1
,Noon,35.613335,1392.0,2.586207,14.838888,39.086483,116.0,-1
,12:05 PM,46.559994,1632.0,2.2058823,19.400002,35.05155,136.0,-1
,12:10 PM,41.28,1500.0,2.4,17.2,36.33721,125.0,-1
,12:15 PM,39.906666,1224.0,2.9411764,16.627775,30.671568,102.0,-1
,12:20 PM,33.466667,1128.0,3.1914895,13.944445,33.705177,94.0,-1
