,12:05 AM,6.6399994,336.0,10.714286,2.7666664,50.602413,28.0,1
,12:10 AM,5.9200006,300.0,12.0,2.4666667,50.67567,25.0,1
,12:15 AM,7.3066673,372.0,9.67742,3.0444443,50.912403,31.0,1
,12:20 AM,6.3066664,360.0,10.0,2.6277776,57.082455,30.0,1
,12:25 AM,7.8666663,384.0,9.375,3.277778,48.813557,32.0,1
,12:30 AM,7.173333,384.0,9.375,2.988889,53.5316,32.0,1
,12:35 AM,5.8266673,336.0,10.714286,2.4277778,57.665897,28.0,1
,12:40 AM,6.2799997,348.0,10.344828,2.6166668,55.414017,29.0,1
,12:45 AM,4.893334,312.0,11.538462,2.038889,63.760212,26.0,1
,12:50 AM,5.173333,264.0,13.636364,2.1555557,51.03093,22.0,1
,12:55 AM,2.6533334,156.0,23.076923,1.1055555,58.79397,13.0,1
,1 AM,4.813333,252.0,14.285714,2.0055556,52.354572,21.0,1
,1:05 AM,2.9733331,144.0,25.0,1.238889,48.430496,12.0,1
,1:10 AM,3.1466668,144.0,25.0,1.3111111,45.76271,12.0,1
,1:15 AM,3.1999998,204.0,17.647058,1.3333334,63.75,17.0,1
,1:20 AM,3.7199998,228.0,15.789474,1.5500001,61.290325,19.0,1
,1:25 AM,2.6933334,156.0,23.076923,1.1222222,57.920788,13.0,1
,1:30 AM,4.2400002,204.0,17.647058,1.7666667,48.113205,17.0,1
,1:35 AM,3.0666666,156.0,23.076923,1.2777779,50.869564,13.0,1
,1:40 AM,4.253333,240.0,15.0,1.7722223,56.426334,20.0,1
,1:45 AM,1.8799999,108.0,33.333332,0.7833333,57.44681,9.0,1
,1:50 AM,2.4,132.0,27.272728,1.0,55.0,11.0,1
,1:55 AM,2.0266666,132.0,27.272728,0.84444445,65.13158,11.0,1
,2 AM,4.04,228.0,15.789474,1.6833332,56.435646,19.0,1
,2:05 AM,1.1466668,72.0,50.0,0.47777778,62.790695,6.0,1
,2:10 AM,3.0,180.0,20.0,1.2500001,60.0,15.0,1
,2:15 AM,2.2266667,108.0,33.333332,0.92777765,48.502995,9.0,1
,2:20 AM,3.4133334,204.0,17.647058,1.4222224,59.76562,17.0,1
,2:25 AM,1.2666668,72.0,50.0,0.5277778,56.8421,6.0,1
,2:30 AM,2.7599998,144.0,25.0,1.15,52.173916,12.0,1
,2:35 AM,1.8799999,120.0,30.0,0.7833333,63.82979,10.0,1
,2:40 AM,1.0666668,60.0,60.0,0.44444442,56.249992,5.0,1
,2:45 AM,1.2933334,72.0,50.0,0.5388889,55.6701,6.0,1
,2:50 AM,1.8533335,120.0,30.0,0.7722222,64.7482,10.0,1
,2:55 AM,2.9333334,204.0,17.647058,1.2222221,69.545456,17.0,1
,3 AM,2.1333332,120.0,30.0,0.88888884,56.250004,10.0,1
,3:05 AM,1.9066665,84.0,42.857143,0.79444444,44.055946,7.0,1
,3:10 AM,2.0400002,84.0,42.857143,0.85,41.176468,7.0,1
,3:15 AM,0.4666667,36.0,100.0,0.19444445,77.14285,3.0,1
,3:20 AM,1.6933334,60.0,60.0,0.70555556,35.43307,5.0,-1
,3:25 AM,1.4266666,84.0,42.857143,0.5944444,58.878506,7.0,1
,3:30 AM,2.4133334,132.0,27.272728,1.0055554,54.696136,11.0,1
,3:35 AM,1.5066668,96.0,37.5,0.62777776,63.716812,8.0,1
,3:40 AM,1.0266668,84.0,42.857143,0.42777777,81.81818,7.0,1
,3:45 AM,1.0800002,36.0,100.0,0.45,33.33333,3.0,-1
,3:50 AM,0.9599999,60.0,60.0,0.4,62.500004,5.0,1
,3:55 AM,2.56,120.0,30.0,1.0666666,46.875004,10.0,1
,4 AM,1.3733333,72.0,50.0,0.57222223,52.427185,6.0,1
,4:05 AM,1.3066666,84.0,42.857143,0.54444444,64.28571,7.0,1
,4:10 AM,1.2266667,72.0,50.0,0.51111114,58.695656,6.0,1
,4:15 AM,1.68,108.0,33.333332,0.6999999,64.28571,9.0,1
,4:20 AM,2.2666667,108.0,33.333332,0.94444436,47.64706,9.0,1
,4:25 AM,2.6933334,156.0,23.076923,1.1222222,57.92079,13.0,1
,4:30 AM,2.9333332,120.0,30.0,1.2222221,40.909096,10.0,1
,4:35 AM,1.8,72.0,50.0,0.75,40.0,6.0,1
,4:40 AM,1.4933335,96.0,37.5,0.62222224,64.28571,8.0,1
,4:45 AM,1.9999998,144.0,25.0,0.8333334,72.00001,12.0,1
,4:50 AM,4.106666,204.0,17.647058,1.7111111,49.675335,17.0,1
,4:55 AM,3.5066667,156.0,23.076923,1.4611112,44.48669,13.0,1
,5 AM,2.5466666,120.0,30.0,1.0611111,47.12042,10.0,1
,5:05 AM,2.5466666,96.0,37.5,1.0611111,37.696335,8.0,-1
,5:10 AM,3.4266667,180.0,20.0,1.4277778,52.529182,15.0,1
,5:15 AM,1.4266666,72.0,50.0,0.59444445,50.46729,6.0,1
,5:20 AM,3.4133334,192.0,18.75,1.4222224,56.249996,16.0,1
