,12:05 AM,2.2063768,132.0,27.272728,0.96111107,59.82659,11.0,1
,12:10 AM,3.0863771,180.0,20.0,1.3444444,58.320805,15.0,1
,12:15 AM,2.8313043,180.0,20.0,1.2333333,63.574936,15.0,1
,12:20 AM,2.0405796,132.0,27.272728,0.88888896,64.68751,11.0,1
,12:25 AM,2.1426086,144.0,25.0,0.9333333,67.207794,12.0,1
,12:30 AM,2.397681,132.0,27.272728,1.0444444,55.053196,11.0,1
,12:35 AM,1.9513042,120.0,30.0,0.85,61.497334,10.0,1
,12:40 AM,0.88,60.0,60.0,0.38333333,68.181816,5.0,1
,12:45 AM,1.1733333,72.0,50.0,0.5111111,61.36364,6.0,1
,12:50 AM,0.98202896,60.0,60.0,0.42777777,61.097996,5.0,1
,12:55 AM,2.3721738,108.0,33.333332,1.0333333,45.527863,9.0,1
,1 AM,1.2371014,72.0,50.0,0.5388889,58.20056,6.0,1
,1:05 AM,1.5176811,72.0,50.0,0.66111106,47.440796,6.0,1
,1:10 AM,1.3263767,72.0,50.0,0.5777778,54.283222,6.0,1
,1:15 AM,1.1988406,72.0,50.0,0.5222222,60.058025,6.0,1
,1:20 AM,1.3518841,84.0,42.857143,0.5888888,62.1355,7.0,1
,1:25 AM,2.1808696,108.0,33.333332,0.95,49.521526,9.0,1
,1:30 AM,2.0915942,132.0,27.272728,0.91111106,63.10976,11.0,1
,1:35 AM,2.2573915,132.0,27.272728,0.9833334,58.47458,11.0,1
,1:40 AM,1.6707246,108.0,33.333332,0.7277778,64.64261,9.0,1
,1:45 AM,1.5176811,96.0,37.5,0.6611112,63.254395,8.0,1
,1:50 AM,1.3263768,84.0,42.857143,0.57777774,63.33042,7.0,1
,1:55 AM,1.4411595,72.0,50.0,0.62777776,49.959774,6.0,1
,2 AM,1.2753624,72.0,50.0,0.5555555,56.454544,6.0,1
,2:05 AM,1.2371013,72.0,50.0,0.53888893,58.20057,6.0,1
,2:10 AM,0.5994203,36.0,100.0,0.26111108,60.058025,3.0,1
,2:15 AM,1.6197102,96.0,37.5,0.70555556,59.269863,8.0,1
,2:20 AM,1.3263768,84.0,42.857143,0.57777774,63.330418,7.0,1
,2:25 AM,0.6631884,48.0,75.0,0.28888887,72.377625,4.0,1
,2:30 AM,2.1553624,120.0,30.0,0.9388889,55.675095,10.0,1
,2:35 AM,0.7652174,24.0,150.0,0.33333334,31.363636,2.0,-1
,2:40 AM,1.1605797,48.0,75.0,0.5055555,41.358643,4.0,-1
,2:45 AM,1.3263768,60.0,60.0,0.57777774,45.236015,5.0,1
,2:50 AM,1.5049276,96.0,37.5,0.65555555,63.79044,8.0,1
,2:55 AM,2.2318842,120.0,30.0,0.9722222,53.76623,10.0,1
,3 AM,0.79072464,48.0,75.0,0.34444445,60.703815,4.0,1
,3:05 AM,0.9182609,60.0,60.0,0.40000004,65.34091,5.0,1
,3:10 AM,1.9768116,96.0,37.5,0.86111104,48.56305,8.0,1
,3:15 AM,0.35710144,24.0,150.0,0.15555556,67.207794,2.0,1
,3:20 AM,2.4104347,108.0,33.333332,1.05,44.805195,9.0,1
,3:25 AM,0.675942,48.0,75.0,0.29444447,71.01201,4.0,1
,3:30 AM,1.8110145,120.0,30.0,0.7888888,66.2612,10.0,1
,3:35 AM,1.9385507,120.0,30.0,0.84444445,61.901913,10.0,1
,3:40 AM,2.0023189,132.0,27.272728,0.8722223,65.92356,11.0,1
,3:45 AM,1.9768116,96.0,37.5,0.86111104,48.56305,8.0,1
,3:50 AM,1.7089856,108.0,33.333332,0.7444445,63.195385,9.0,1
,3:55 AM,2.5252175,156.0,23.076923,1.1,61.77686,13.0,1
,4 AM,2.1171017,132.0,27.272728,0.92222214,62.34939,11.0,1
,4:05 AM,1.0968115,72.0,50.0,0.47777778,65.64482,6.0,1
,4:10 AM,2.537971,156.0,23.076923,1.1055555,61.466423,13.0,1
,4:15 AM,1.9130436,120.0,30.0,0.8333334,62.72727,10.0,1
,4:20 AM,1.9513042,132.0,27.272728,0.85,67.647064,11.0,1
,4:25 AM,3.5072465,180.0,20.0,1.5277779,51.322315,15.0,1
,4:30 AM,3.7368114,192.0,18.75,1.6277777,51.380703,16.0,1
,4:35 AM,3.5837681,228.0,15.789474,1.5611112,63.620186,19.0,1
,4:40 AM,4.068406,264.0,13.636364,1.7722223,64.89028,22.0,1
,4:45 AM,5.2799997,348.0,10.344828,2.3,65.909096,29.0,1
,4:50 AM,4.731594,312.0,11.538462,2.0611112,65.93972,26.0,1
,4:55 AM,4.5275364,300.0,12.0,1.9722221,66.2612,25.0,1
,5 AM,5.1142025,336.0,10.714286,2.2277777,65.699394,28.0,1
,5:05 AM,5.981449,360.0,10.0,2.6055558,60.186085,30.0,1
,5:10 AM,6.759421,408.0,8.823529,2.9444444,60.3602,34.0,1
,5:15 AM,7.9582605,528.0,6.818182,3.4666667,66.34615,44.0,1
,5:20 AM,11.478262,708.0,5.084746,4.9999995,61.681812,59.0,1
,5:25 AM,10.725798,660.0,5.4545455,4.672222,61.533886,55.0,1
,5:30 AM,9.169855,576.0,6.25,3.9944444,62.814514,48.0,1
,5:35 AM,10.164638,648.0,5.5555553,4.427778,63.750427,54.0,1
,5:40 AM,12.409275,792.0,4.5454545,5.4055557,63.823227,66.0,1
,5:45 AM,14.424349,852.0,4.2253523,6.283334,59.06679,71.0,1
,5:50 AM,15.55942,960.0,3.75,6.7777777,61.69896,80.0,1
,5:55 AM,16.426666,1044.0,3.4482758,7.1555557,63.555195,87.0,1
,6 AM,15.737971,996.0,3.6144578,6.8555555,63.28643,83.0,1
,6:05 AM,18.722319,1140.0,3.1578948,8.155556,60.889893,95.0,1
,6:10 AM,19.64058,1248.0,2.8846154,8.555555,63.541916,104.0,1
,6:15 AM,23.925795,1488.0,2.419355,10.422223,62.19229,124.0,1
,6:20 AM,21.60464,1284.0,2.8037384,9.411112,59.43168,107.0,1
,6:25 AM,25.864346,1560.0,2.3076923,11.266667,60.31469,130.0,1
,6:30 AM,25.392467,1488.0,2.419355,11.061111,58.600056,124.0,1
,6:35 AM,25.315945,1476.0,2.4390244,11.027778,58.303177,123.0,1
,6:40 AM,26.310724,1536.0,2.34375,11.461111,58.37924,128.0,1
,6:45 AM,29.014492,1584.0,2.2727273,12.638888,54.593407,132.0,1
,6:50 AM,31.029566,1620.0,2.2222223,13.516667,52.20827,135.0,1
,6:55 AM,26.85913,1500.0,2.4,11.699999,55.84693,125.0,1
,7 AM,22.331594,1236.0,2.9126213,9.727778,55.34759,103.0,1
,7:05 AM,26.578552,1584.0,2.2727273,11.577778,59.596924,132.0,1
,7:10 AM,29.307827,1632.0,2.2058823,12.766668,55.684784,136.0,1
,7:15 AM,24.588985,1500.0,2.4,10.711111,61.002922,125.0,1
,7:20 AM,26.093914,1572.0,2.2900763,11.366667,60.24393,131.0,1
,7:25 AM,26.081158,1440.0,2.5,11.36111,55.212273,120.0,1
,7:30 AM,25.698547,1392.0,2.586207,11.194445,54.166485,116.0,1
,7:35 AM,40.862602,1536.0,2.34375,17.8,37.589382,128.0,-1
,7:40 AM,45.79826,1440.0,2.5,19.95,31.442244,120.0,-1
,7:45 AM,48.438263,1644.0,2.189781,21.100002,33.94011,137.0,-1
,7:50 AM,45.734493,1476.0,2.4390244,19.922222,32.273235,123.0,-1
,7:55 AM,55.746082,1716.0,2.097902,24.28333,30.782433,143.0,-1
,8 AM,65.40057,1404.0,2.5641026,28.488888,21.467701,117.0,-1
,8:05 AM,35.939713,1272.0,2.8301888,15.655554,35.392605,106.0,-1
,8:10 AM,20.97971,1176.0,3.0612245,9.138888,56.05416,98.0,1
,8:15 AM,24.384928,1356.0,2.6548672,10.622223,55.60812,113.0,1
,8:20 AM,22.07652,1272.0,2.8301888,9.616667,57.617775,106.0,1
,8:25 AM,20.699131,1212.0,2.970297,9.016665,58.553185,101.0,1
,8:30 AM,19.487535,1128.0,3.1914895,8.488889,57.883152,94.0,1
,8:35 AM,21.030725,1176.0,3.0612245,9.161112,55.918186,98.0,1
,8:40 AM,22.229565,1248.0,2.8846154,9.683333,56.14145,104.0,1
,8:45 AM,20.112467,1212.0,2.970297,8.761111,60.26113,101.0,1
,8:50 AM,19.11768,1104.0,3.2608695,8.327779,57.747593,92.0,1
,8:55 AM,20.775654,1176.0,3.0612245,9.05,56.604717,98.0,1
,9 AM,21.948986,1224.0,2.9411764,9.5611105,55.765675,102.0,1
,9:05 AM,14.81971,936.0,3.8461537,6.455556,63.15913,78.0,1
,9:10 AM,15.278841,912.0,3.9473684,6.6555567,59.69039,76.0,1
,9:15 AM,16.783768,1020.0,3.5294118,7.3111115,60.773006,85.0,1
,9:20 AM,17.128117,1020.0,3.5294118,7.4611106,59.551205,85.0,1
,9:25 AM,19.857391,1164.0,3.0927835,8.65,58.617973,97.0,1
,9:30 AM,18.071882,1008.0,3.5714285,7.872222,55.777252,84.0,1
,9:35 AM,20.877684,1200.0,3.0,9.094444,57.477642,100.0,1
,9:40 AM,20.188984,1128.0,3.1914895,8.794444,55.872055,94.0,1
,9:45 AM,22.752464,1188.0,3.030303,9.911112,52.214123,99.0,1
,9:50 AM,14.615652,900.0,4.0,6.366667,61.57782,75.0,1
,9:55 AM,17.63826,1032.0,3.488372,7.6833334,58.509174,86.0,1
,10 AM,14.39884,852.0,4.2253523,6.2722216,59.171432,71.0,1
,10:05 AM,14.386087,816.0,4.4117646,6.2666664,56.72147,68.0,1
,10:10 AM,18.23768,1008.0,3.5714285,7.944444,55.270184,84.0,1
,10:15 AM,14.003477,852.0,4.2253523,6.1,60.842033,71.0,1
,10:20 AM,18.837101,1080.0,3.3333333,8.205556,57.333664,90.0,1
,10:25 AM,14.743189,864.0,4.1666665,6.422222,58.603333,72.0,1
,10:30 AM,16.72,924.0,3.8961039,7.283333,55.26316,77.0,1
,10:35 AM,17.676523,900.0,4.0,7.700001,50.91499,75.0,1
,10:40 AM,16.707249,900.0,4.0,7.2777777,53.868835,75.0,1
,10:45 AM,17.510723,984.0,3.6585367,7.627778,56.194138,82.0,1
,10:50 AM,18.582031,960.0,3.75,8.094444,51.66281,80.0,1
,10:55 AM,13.977971,828.0,4.347826,6.088889,59.236065,69.0,1
,11 AM,16.158842,984.0,3.6585367,7.03889,60.89545,82.0,1
,11:05 AM,15.942029,924.0,3.8961039,6.944444,57.96,77.0,1
,11:10 AM,19.551304,1080.0,3.3333333,8.516666,55.239285,90.0,1
,11:15 AM,16.79652,936.0,3.8461537,7.3166666,55.725826,78.0,1
,11:20 AM,19.18145,1092.0,3.2967033,8.355556,56.930004,91.0,1
,11:25 AM,17.625507,1056.0,3.409091,7.6777763,59.91317,88.0,1
,11:30 AM,19.143188,1080.0,3.3333333,8.338888,56.416935,90.0,1
,11:35 AM,17.6,1092.0,3.2967033,7.6666665,62.045452,91.0,1
,11:40 AM,18.824347,1032.0,3.488372,8.199999,54.82262,86.0,1
,11:45 AM,16.133335,972.0,3.7037036,7.0277777,60.247932,81.0,1
,11:50 AM,17.357681,1056.0,3.409091,7.5611115,60.83762,88.0,1
,11:55 AM,16.350145,972.0,3.7037036,7.122222,59.449017,81.0,1
,Noon,16.592464,984.0,3.6585367,7.227778,59.304028,82.0,1
,12:05 PM,17.128115,1008.0,3.5714285,7.4611106,58.850605,84.0,1
,12:10 PM,18.44174,1092.0,3.2967033,8.033335,59.2135,91.0,1
,12:15 PM,16.15884,996.0,3.6144578,7.0388894,61.63809,83.0,1
,12:20 PM,14.781448,888.0,4.0540543,6.4388895,60.075302,74.0,1
,12:25 PM,17.293911,1008.0,3.5714285,7.533333,58.286407,84.0,1
,12:30 PM,17.651012,960.0,3.75,7.6888885,54.387814,80.0,1
,12:35 PM,21.566376,1212.0,2.970297,9.394444,56.198593,101.0,1
,12:40 PM,17.676521,1068.0,3.3707864,7.6999993,60.41913,89.0,1
,12:45 PM,15.776233,984.0,3.6585367,6.872222,62.372307,82.0,1
,12:50 PM,17.536234,1044.0,3.4482758,7.6388893,59.53388,87.0,1
,12:55 PM,15.852756,924.0,3.8961039,6.9055557,58.286396,77.0,1
,1 PM,18.288696,1068.0,3.3707864,7.966666,58.39673,89.0,1
,1:05 PM,16.26087,972.0,3.7037036,7.0833335,59.775402,81.0,1
,1:10 PM,18.888119,1116.0,3.2258065,8.227778,59.084763,93.0,1
,1:15 PM,18.263187,1032.0,3.488372,7.9555564,56.507114,86.0,1
,1:20 PM,19.959421,1104.0,3.2608695,8.694445,55.312225,92.0,1
,1:25 PM,14.9982605,924.0,3.8961039,6.533334,61.607143,77.0,1
,1:30 PM,15.202318,924.0,3.8961039,6.622222,60.780205,77.0,1
,1:35 PM,16.911304,972.0,3.7037036,7.3666673,57.47635,81.0,1
,1:40 PM,18.964638,1128.0,3.1914895,8.26111,59.479122,94.0,1
,1:45 PM,17.17913,1032.0,3.488372,7.4833326,60.072887,86.0,1
,1:50 PM,18.645798,1032.0,3.488372,8.122223,55.34759,86.0,1
,1:55 PM,17.051594,900.0,4.0,7.427778,52.78099,75.0,1
,2 PM,14.0672455,852.0,4.2253523,6.1277776,60.566227,71.0,1
,2:05 PM,14.437101,888.0,4.0540543,6.2888885,61.50819,74.0,1
,2:10 PM,15.6104355,912.0,3.9473684,6.8,58.42246,76.0,1
,2:15 PM,17.446957,1092.0,3.2967033,7.5999994,62.589714,91.0,1
,2:20 PM,19.921162,1188.0,3.030303,8.677778,59.63508,99.0,1
,2:25 PM,16.47768,984.0,3.6585367,7.1777787,59.717144,82.0,1
