,12:05 AM,16.765127,1068.0,3.3707864,8.255556,63.703663,89.0,1
,12:10 AM,17.487179,1032.0,3.488372,8.611112,59.014664,86.0,1
,12:15 AM,14.63282,948.0,3.7974684,7.205555,64.78587,79.0,1
,12:20 AM,13.617436,828.0,4.347826,6.705555,60.804398,69.0,1
,12:25 AM,9.6123085,624.0,5.769231,4.733333,64.91677,52.0,1
,12:30 AM,12.9856415,780.0,4.6153846,6.394444,60.066345,65.0,1
,12:35 AM,10.61641,660.0,5.4545455,5.227778,62.167908,55.0,1
,12:40 AM,11.55282,672.0,5.357143,5.6888885,58.167614,56.0,1
,12:45 AM,9.601026,648.0,5.5555553,4.727778,67.49279,54.0,1
,12:50 AM,10.34564,660.0,5.4545455,5.0944448,63.79499,55.0,1
,12:55 AM,9.364102,600.0,6.0,4.6111107,64.07448,50.0,1
,1 AM,8.202051,528.0,6.818182,4.0388885,64.37414,44.0,1
,1:05 AM,8.450256,516.0,6.976744,4.161111,61.063236,43.0,1
,1:10 AM,7.2543592,456.0,7.894737,3.5722222,62.858757,38.0,1
,1:15 AM,11.214358,684.0,5.263158,5.522222,60.993237,57.0,1
,1:20 AM,7.626667,504.0,7.142857,3.7555554,66.08391,42.0,1
,1:25 AM,7.1753845,468.0,7.6923075,3.5333333,65.222984,39.0,1
,1:30 AM,7.164103,444.0,8.1081085,3.527778,61.97566,37.0,1
,1:35 AM,5.844103,360.0,10.0,2.8777776,61.60056,30.0,1
,1:40 AM,8.145641,540.0,6.6666665,4.0111113,66.29312,45.0,1
,1:45 AM,7.3333335,492.0,7.3170733,3.6111112,67.090904,41.0,1
,1:50 AM,6.4984617,384.0,9.375,3.1999998,59.090908,32.0,1
,1:55 AM,6.069743,396.0,9.090909,2.988889,65.24164,33.0,1
,2 AM,5.347693,372.0,9.67742,2.6333332,69.562706,31.0,1
,2:05 AM,5.77641,360.0,10.0,2.8444445,62.322445,30.0,1
,2:10 AM,5.742564,348.0,10.344828,2.8277779,60.60011,29.0,1
,2:15 AM,6.92718,456.0,7.894737,3.4111106,65.82765,38.0,1
,2:20 AM,6.385641,420.0,8.571428,3.1444447,65.77257,35.0,1
,2:25 AM,7.186667,420.0,8.571428,3.538889,58.441555,35.0,1
,2:30 AM,6.4533334,372.0,9.67742,3.1777778,57.644627,31.0,1
,2:35 AM,6.961025,456.0,7.894737,3.4277778,65.50759,38.0,1
,2:40 AM,4.388717,276.0,13.043478,2.161111,62.888535,23.0,1
,2:45 AM,5.855385,372.0,9.67742,2.8833332,63.531265,31.0,1
,2:50 AM,4.163077,252.0,14.285714,2.0500002,60.532154,21.0,1
,2:55 AM,4.230769,276.0,13.043478,2.0833335,65.23637,23.0,1
,3 AM,4.636923,300.0,12.0,2.2833333,64.69808,25.0,1
,3:05 AM,4.7384615,288.0,12.5,2.3333335,60.779224,24.0,1
,3:10 AM,3.6666667,252.0,14.285714,1.8055556,68.727264,21.0,1
,3:15 AM,4.828718,312.0,11.538462,2.3777778,64.61342,26.0,1
,3:20 AM,3.7230773,240.0,15.0,1.8333333,64.46281,20.0,1
,3:25 AM,2.0082052,132.0,27.272728,0.9888889,65.73033,11.0,1
,3:30 AM,4.6482053,252.0,14.285714,2.288889,54.214474,21.0,1
,3:35 AM,4.591795,288.0,12.5,2.261111,62.72057,24.0,1
,3:40 AM,4.6594872,288.0,12.5,2.2944443,61.809376,24.0,1
,3:45 AM,3.8810258,228.0,15.789474,1.9111111,58.74736,19.0,1
,3:50 AM,5.516923,276.0,13.043478,2.7166667,50.02789,23.0,1
,3:55 AM,4.0502563,216.0,16.666666,1.9944445,53.32996,18.0,1
,4 AM,3.8697433,252.0,14.285714,1.9055555,65.1206,21.0,1
,4:05 AM,5.3025637,276.0,13.043478,2.6111112,52.050293,23.0,1
,4:10 AM,3.2266662,180.0,20.0,1.5888889,55.78513,15.0,1
,4:15 AM,2.628718,168.0,21.428572,1.2944444,63.90948,14.0,1
,4:20 AM,4.2082047,216.0,16.666666,2.0722222,51.3283,18.0,1
,4:25 AM,3.6328206,204.0,17.647058,1.7888887,56.154716,17.0,1
,4:30 AM,3.4748719,216.0,16.666666,1.7111111,62.16057,18.0,1
,4:35 AM,4.0953846,264.0,13.636364,2.016667,64.46281,22.0,1
,4:40 AM,5.2235894,288.0,12.5,2.5722222,55.134502,24.0,1
,4:45 AM,4.5466666,300.0,12.0,2.2388887,65.9824,25.0,1
,4:50 AM,3.5764103,240.0,15.0,1.7611113,67.10639,20.0,1
,4:55 AM,4.84,288.0,12.5,2.3833334,59.504128,24.0,1
,5 AM,2.6738462,180.0,20.0,1.3166666,67.318756,15.0,1
,5:05 AM,5.167179,264.0,13.636364,2.5444446,51.09171,22.0,1
,5:10 AM,3.7005131,240.0,15.0,1.8222224,64.85588,20.0,1
,5:15 AM,5.72,312.0,11.538462,2.8166666,54.545456,26.0,1
,5:20 AM,5.494359,348.0,10.344828,2.7055554,63.33769,29.0,1
,5:25 AM,4.7271795,324.0,11.111111,2.3277779,68.53981,27.0,1
,5:30 AM,5.358974,348.0,10.344828,2.6388888,64.937805,29.0,1
,5:35 AM,8.540513,540.0,6.6666665,4.2055554,63.22805,45.0,1
,5:40 AM,6.8256407,468.0,7.6923075,3.3611112,68.564995,39.0,1
,5:45 AM,9.048204,480.0,7.5,4.4555554,53.0492,40.0,1
,5:50 AM,8.642052,468.0,7.6923075,4.255555,54.15381,39.0,1
,5:55 AM,6.5887175,384.0,9.375,3.2444446,58.28145,32.0,1
,6 AM,7.5589743,396.0,9.090909,3.722222,52.38806,33.0,1
,6:05 AM,7.8974357,468.0,7.6923075,3.8888888,59.259743,39.0,1
,6:10 AM,4.7497435,312.0,11.538462,2.338889,65.68776,26.0,1
,6:15 AM,6.2164106,360.0,10.0,3.0611112,57.911232,30.0,1
,6:20 AM,6.7805123,420.0,8.571428,3.3388886,61.942223,35.0,1
