,12:05 AM,8.833846,588.0,6.122449,4.35,66.56217,49.0,1
,12:10 AM,12.026667,756.0,4.7619047,5.922222,62.86031,63.0,1
,12:15 AM,9.995897,612.0,5.882353,4.9222226,61.22512,51.0,1
,12:20 AM,9.285128,564.0,6.382979,4.572222,60.7423,47.0,1
,12:25 AM,7.118975,456.0,7.894737,3.5055556,64.05416,38.0,1
,12:30 AM,4.8964105,348.0,10.344828,2.4111109,71.07248,29.0,1
,12:35 AM,6.21641,372.0,9.67742,3.061111,59.841614,31.0,1
,12:40 AM,7.231795,456.0,7.894737,3.561111,63.054886,38.0,1
,12:45 AM,8.506666,528.0,6.818182,4.1888885,62.06897,44.0,1
,12:50 AM,3.6215386,240.0,15.0,1.7833334,66.27018,20.0,1
,12:55 AM,4.5579486,276.0,13.043478,2.2444444,60.553555,23.0,1
,1 AM,7.051282,396.0,9.090909,3.472222,56.160004,33.0,1
,1:05 AM,5.3702564,324.0,11.111111,2.6444447,60.332317,27.0,1
,1:10 AM,4.6256413,312.0,11.538462,2.277778,67.4501,26.0,1
,1:15 AM,4.7046156,264.0,13.636364,2.3166666,56.115112,22.0,1
,1:20 AM,3.802051,240.0,15.0,1.8722223,63.12382,20.0,1
,1:25 AM,4.0953846,264.0,13.636364,2.016667,64.462814,22.0,1
,1:30 AM,3.9487176,228.0,15.789474,1.9444444,57.740265,19.0,1
,1:35 AM,5.629743,276.0,13.043478,2.772222,49.025326,23.0,1
,1:40 AM,6.678974,384.0,9.375,3.288889,57.49386,32.0,1
,1:45 AM,6.442051,384.0,9.375,3.1722221,59.60834,32.0,1
,1:50 AM,3.2153847,216.0,16.666666,1.5833333,67.17703,18.0,1
,1:55 AM,6.464616,360.0,10.0,3.1833334,55.687767,30.0,1
,2 AM,1.7825642,84.0,42.857143,0.87777776,47.123127,7.0,1
,2:05 AM,4.4676924,240.0,15.0,2.1999998,53.719006,20.0,1
,2:10 AM,3.237949,216.0,16.666666,1.5944445,66.70889,18.0,1
,2:15 AM,3.542564,204.0,17.647058,1.7444445,57.585407,17.0,1
,2:20 AM,1.545641,108.0,33.333332,0.76111114,69.873924,9.0,1
,2:25 AM,2.6851282,144.0,25.0,1.3222222,53.628727,12.0,1
,2:30 AM,2.3579488,132.0,27.272728,1.1611111,55.98086,11.0,1
,2:35 AM,3.7230766,144.0,25.0,1.8333334,38.677692,12.0,-1
,2:40 AM,2.5158973,132.0,27.272728,1.238889,52.466373,11.0,1
,2:45 AM,3.1589742,180.0,20.0,1.5555556,56.980522,15.0,1
,2:50 AM,3.9374363,144.0,25.0,1.9388889,36.57202,12.0,-1
