,12:05 AM,9.815386,624.0,5.769231,4.833333,63.57366,52.0,1
,12:10 AM,9.127179,588.0,6.122449,4.4944444,64.42297,49.0,1
,12:15 AM,9.758974,612.0,5.882353,4.805556,62.71151,51.0,1
,12:20 AM,9.048204,576.0,6.25,4.455556,63.65904,48.0,1
,12:25 AM,9.804102,516.0,6.976744,4.827778,52.63103,43.0,1
,12:30 AM,8.156923,480.0,7.5,4.0166674,58.84572,40.0,1
,12:35 AM,8.608206,564.0,6.382979,4.2388887,65.51888,47.0,1
,12:40 AM,8.066667,552.0,6.521739,3.972222,68.429756,46.0,1
,12:45 AM,6.983589,396.0,9.090909,3.438889,56.704365,33.0,1
,12:50 AM,7.1528196,432.0,8.333333,3.522222,60.395763,36.0,1
,12:55 AM,6.0471797,384.0,9.375,2.977778,63.500675,32.0,1
,1 AM,5.550769,300.0,12.0,2.7333333,54.046562,25.0,1
,1:05 AM,5.697436,300.0,12.0,2.8055553,52.655262,25.0,1
,1:10 AM,7.8974366,408.0,8.823529,3.8888888,51.662334,34.0,1
,1:15 AM,6.8707695,396.0,9.090909,3.3833332,57.635468,33.0,1
,1:20 AM,7.0287185,396.0,9.090909,3.461111,56.340286,33.0,1
,1:25 AM,5.4379487,300.0,12.0,2.6777778,55.167862,25.0,1
,1:30 AM,4.6143594,312.0,11.538462,2.2722223,67.61502,26.0,1
,1:35 AM,7.8184614,408.0,8.823529,3.85,52.184177,34.0,1
,1:40 AM,4.648205,300.0,12.0,2.288889,64.541046,25.0,1
,1:45 AM,5.28,300.0,12.0,2.6,56.81818,25.0,1
,1:50 AM,5.889231,336.0,10.714286,2.9,57.05329,28.0,1
,1:55 AM,4.4902563,276.0,13.043478,2.2111113,61.46642,23.0,1
,2 AM,3.339487,180.0,20.0,1.6444445,53.900494,15.0,1
,2:05 AM,3.6666667,216.0,16.666666,1.8055557,58.90909,18.0,1
,2:10 AM,4.6256413,264.0,13.636364,2.277778,57.073174,22.0,1
,2:15 AM,3.790769,216.0,16.666666,1.8666668,56.980522,18.0,1
,2:20 AM,4.7046156,252.0,14.285714,2.3166668,53.564423,21.0,1
,2:25 AM,3.5764098,216.0,16.666666,1.761111,60.395763,18.0,1
,2:30 AM,5.1784616,264.0,13.636364,2.55,50.980392,22.0,1
,2:35 AM,2.4707694,156.0,23.076923,1.2166667,63.138226,13.0,1
,2:40 AM,2.888205,192.0,18.75,1.4222223,66.47727,16.0,1
,2:45 AM,2.3015385,144.0,25.0,1.1333334,62.56684,12.0,1
,2:50 AM,5.0656404,276.0,13.043478,2.4944444,54.48472,23.0,1
,2:55 AM,2.854359,180.0,20.0,1.4055556,63.061447,15.0,1
,3 AM,2.3353846,132.0,27.272728,1.15,56.52174,11.0,1
,3:05 AM,3.6666667,192.0,18.75,1.8055556,52.363632,16.0,1
,3:10 AM,5.494359,288.0,12.5,2.7055557,52.417397,24.0,1
,3:15 AM,4.411282,240.0,15.0,2.1722224,54.405952,20.0,1
,3:20 AM,3.113846,156.0,23.076923,1.5333334,50.098816,13.0,1
,3:25 AM,3.9374359,192.0,18.75,1.9388889,48.762695,16.0,1
,3:30 AM,4.614359,204.0,17.647058,2.272222,44.20982,17.0,1
,3:35 AM,2.8994873,156.0,23.076923,1.4277778,53.802616,13.0,1
,3:40 AM,5.9456415,276.0,13.043478,2.9277778,46.42056,23.0,1
,3:45 AM,2.7979486,180.0,20.0,1.3777778,64.33285,15.0,1
,3:50 AM,3.6779487,180.0,20.0,1.8111111,48.940323,15.0,1
,3:55 AM,3.5989742,168.0,21.428572,1.7722222,46.679966,14.0,1
,4 AM,3.6215386,192.0,18.75,1.7833334,53.01614,16.0,1
,4:05 AM,2.436923,144.0,25.0,1.2,59.09091,12.0,1
,4:10 AM,4.2984614,240.0,15.0,2.1166668,55.83393,20.0,1
,4:15 AM,3.1589744,204.0,17.647058,1.5555556,64.57792,17.0,1
,4:20 AM,4.0953846,264.0,13.636364,2.016667,64.462814,22.0,1
,4:25 AM,4.34359,252.0,14.285714,2.1388888,58.016525,21.0,1
,4:30 AM,4.2533336,288.0,12.5,2.0944445,67.71159,24.0,1
,4:35 AM,7.062564,444.0,8.1081085,3.477778,62.866688,37.0,1
,4:40 AM,8.010256,444.0,8.1081085,3.9444447,55.42894,37.0,1
,4:45 AM,7.7958975,456.0,7.894737,3.838889,58.492302,38.0,1
,4:50 AM,7.7394876,468.0,7.6923075,3.811111,60.46912,39.0,1
,4:55 AM,6.5887175,420.0,8.571428,3.2444444,63.745335,35.0,1
,5 AM,7.468718,444.0,8.1081085,3.6777778,59.447952,37.0,1
,5:05 AM,8.055385,468.0,7.6923075,3.9666667,58.097786,39.0,1
,5:10 AM,9.589744,624.0,5.769231,4.7222223,65.06952,52.0,1
,5:15 AM,11.033846,600.0,6.0,5.4333334,54.37814,50.0,1
,5:20 AM,13.030767,780.0,4.6153846,6.4166665,59.858334,65.0,1
,5:25 AM,14.316923,828.0,4.347826,7.05,57.833656,69.0,1
,5:30 AM,13.865641,900.0,4.0,6.827778,64.908646,75.0,1
,5:35 AM,14.779488,972.0,3.7037036,7.2777777,65.76683,81.0,1
,5:40 AM,21.086155,1296.0,2.7777777,10.383333,61.46213,108.0,1
,5:45 AM,22.49641,1344.0,2.6785715,11.077778,59.742867,112.0,1
,5:50 AM,19.123077,1224.0,2.9411764,9.416667,64.00643,102.0,1
,5:55 AM,18.671795,1272.0,2.8301888,9.194445,68.12414,106.0,1
,6 AM,16.33641,1068.0,3.3707864,8.044444,65.375435,89.0,1
,6:05 AM,19.91282,1200.0,3.0,9.805555,60.262684,100.0,1
,6:10 AM,21.638975,1332.0,2.7027028,10.655556,61.555595,111.0,1
,6:15 AM,23.263592,1464.0,2.4590163,11.455556,62.930954,122.0,1
,6:20 AM,23.624615,1548.0,2.3255813,11.633334,65.52488,129.0,1
,6:25 AM,26.343588,1560.0,2.3076923,12.972223,59.217445,130.0,1
,6:30 AM,28.453333,1668.0,2.1582735,14.01111,58.622307,139.0,1
,6:35 AM,27.516926,1692.0,2.1276596,13.55,61.489426,141.0,1
,6:40 AM,38.93436,2196.0,1.6393442,19.172222,56.402622,183.0,1
,6:45 AM,35.0082,2076.0,1.734104,17.238888,59.30039,173.0,1
,6:50 AM,38.798973,2208.0,1.6304348,19.105556,56.908722,184.0,1
,6:55 AM,29.998974,1824.0,1.9736842,14.7722225,60.80208,152.0,1
,7 AM,32.00718,1812.0,1.986755,15.76111,56.612297,151.0,1
,7:05 AM,36.01231,1860.0,1.9354838,17.733334,51.649006,155.0,1
,7:10 AM,33.60923,1956.0,1.8404908,16.55,58.198296,163.0,1
,7:15 AM,32.954872,1956.0,1.8404908,16.227777,59.35389,163.0,1
,7:20 AM,34.105644,1908.0,1.8867924,16.794445,55.94382,159.0,1
,7:25 AM,33.925133,1872.0,1.9230769,16.705555,55.18033,156.0,1
,7:30 AM,38.00923,2136.0,1.6853932,18.716667,56.196873,178.0,1
,7:35 AM,55.67692,1992.0,1.8072289,27.416666,35.77784,166.0,-1
,7:40 AM,37.761024,2064.0,1.744186,18.594446,54.659534,172.0,1
