,12:05 AM,4.586667,168.0,21.428572,1.9111112,36.627907,14.0,1
,12:10 AM,5.08,180.0,20.0,2.1166666,35.43307,15.0,1
,12:15 AM,1.9200001,60.0,60.0,0.8,31.249998,5.0,1
,12:20 AM,2.733333,96.0,37.5,1.138889,35.121952,8.0,1
,12:25 AM,2.3466668,84.0,42.857143,0.9777778,35.795456,7.0,1
,12:30 AM,0.34666663,12.0,300.0,0.14444444,34.615387,1.0,1
,12:35 AM,3.3333333,120.0,30.0,1.3888888,36.0,10.0,1
,12:40 AM,1.3199999,48.0,75.0,0.55,36.36364,4.0,1
,12:45 AM,2.7333333,96.0,37.5,1.138889,35.12195,8.0,1
,12:50 AM,0.9333333,36.0,100.0,0.3888889,38.57143,3.0,1
,12:55 AM,2.52,84.0,42.857143,1.05,33.333332,7.0,1
,1 AM,2.7600002,96.0,37.5,1.1499999,34.782604,8.0,1
,1:05 AM,2.8933334,96.0,37.5,1.2055556,33.17972,8.0,1
,1:10 AM,2.1066668,84.0,42.857143,0.87777776,39.873417,7.0,1
,1:15 AM,1.3333334,48.0,75.0,0.5555556,36.0,4.0,1
,1:20 AM,1.7333332,60.0,60.0,0.7222222,34.615387,5.0,1
,1:25 AM,2.2533336,72.0,50.0,0.9388889,35.06493,6.0,1
,1:30 AM,0.5866667,24.0,150.0,0.24444444,40.90909,2.0,1
,1:35 AM,1.3466666,48.0,75.0,0.5611111,35.64357,4.0,1
,1:40 AM,3.013333,108.0,33.333332,1.2555555,35.84071,9.0,1
,1:45 AM,1.7599999,60.0,60.0,0.7333333,34.09091,5.0,1
,1:50 AM,0.70666665,24.0,150.0,0.29444444,33.962265,2.0,1
,1:55 AM,0.7333333,24.0,150.0,0.30555552,32.727276,2.0,1
,2 AM,0.32,12.0,300.0,0.13333334,37.5,1.0,1
,2:05 AM,0.3733333,12.0,300.0,0.15555556,32.14286,1.0,1
,2:10 AM,1.8666666,60.0,60.0,0.7777778,32.142857,5.0,1
,2:15 AM,1.3733332,48.0,75.0,0.57222223,34.951458,4.0,1
,2:20 AM,0.6533333,24.0,150.0,0.27222222,36.734695,2.0,1
,2:25 AM,2.0,72.0,50.0,0.8333333,36.0,6.0,1
,2:30 AM,1.6400001,60.0,60.0,0.68333334,36.58536,5.0,1
,2:35 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,2:40 AM,0.6666666,24.0,150.0,0.27777776,36.0,2.0,1
