,12:05 AM,1.9733334,72.0,50.0,0.82222223,36.486485,6.0,1
,12:10 AM,2.8933334,108.0,33.333332,1.2055556,37.32719,9.0,1
,12:15 AM,1.7333332,60.0,60.0,0.7222222,34.615387,5.0,1
,12:20 AM,3.3866665,120.0,30.0,1.4111111,35.433075,10.0,1
,12:25 AM,1.9200001,72.0,50.0,0.8,37.5,6.0,1
,12:30 AM,2.12,72.0,50.0,0.8833333,33.962265,6.0,1
,12:35 AM,1.6266667,60.0,60.0,0.67777777,36.885246,5.0,1
,12:40 AM,1.6133331,60.0,60.0,0.6722222,37.190086,5.0,1
,12:45 AM,0.6,24.0,150.0,0.25,40.0,2.0,1
,12:50 AM,1.7333332,60.0,60.0,0.7222222,34.615387,5.0,1
,12:55 AM,1.6133331,60.0,60.0,0.6722222,37.190086,5.0,1
,1 AM,2.5333333,84.0,42.857143,1.0555556,33.157894,7.0,1
,1:05 AM,1.7066667,60.0,60.0,0.7111112,35.15625,5.0,1
,1:10 AM,2.0933335,72.0,50.0,0.87222224,34.3949,6.0,1
,1:15 AM,1.5733333,48.0,75.0,0.65555555,30.508474,4.0,1
,1:20 AM,0.6666666,24.0,150.0,0.27777776,36.0,2.0,1
,1:25 AM,0.30666667,12.0,300.0,0.12777779,39.130436,1.0,1
,1:30 AM,1.3599999,48.0,75.0,0.56666666,35.29412,4.0,1
,1:35 AM,2.2800002,84.0,42.857143,0.95,36.842102,7.0,1
,1:40 AM,0.32,12.0,300.0,0.13333334,37.5,1.0,1
,1:45 AM,2.1066666,72.0,50.0,0.87777776,34.177216,6.0,1
,1:50 AM,0.5866667,24.0,150.0,0.24444446,40.90909,2.0,1
,1:55 AM,1.7066666,60.0,60.0,0.71111107,35.156254,5.0,1
,2 AM,1.08,36.0,100.0,0.45,33.333332,3.0,1
,2:05 AM,0.28,12.0,300.0,0.11666666,42.857143,1.0,1
,2:10 AM,1.1199999,36.0,100.0,0.46666664,32.14286,3.0,1
,2:15 AM,1.1066666,48.0,75.0,0.46111113,43.373497,4.0,1
,2:20 AM,1.7066666,60.0,60.0,0.7111111,35.156254,5.0,1
,2:25 AM,0.34666663,12.0,300.0,0.14444444,34.615387,1.0,1
,2:30 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,2:35 AM,0.35999998,12.0,300.0,0.15,33.333336,1.0,1
,2:40 AM,1.28,48.0,75.0,0.53333336,37.499996,4.0,1
,2:45 AM,1.1733334,36.0,100.0,0.4888889,30.681818,3.0,1
,2:50 AM,0.34666663,12.0,300.0,0.14444444,34.615387,1.0,1
,2:55 AM,0.8,24.0,150.0,0.3333333,30.0,2.0,1
,3 AM,0.32,12.0,300.0,0.13333334,37.5,1.0,1
,3:05 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,3:10 AM,0.97333336,36.0,100.0,0.40555558,36.986298,3.0,1
,3:15 AM,0.6533333,24.0,150.0,0.27222222,36.734695,2.0,1
,3:20 AM,1.1333333,36.0,100.0,0.47222224,31.764708,3.0,1
,3:25 AM,1.4133333,48.0,75.0,0.5888889,33.962265,4.0,1
,3:30 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,3:35 AM,1.2933333,48.0,75.0,0.5388889,37.113403,4.0,1
,3:40 AM,0.4,12.0,300.0,0.16666666,30.0,1.0,1
,3:45 AM,0.32,12.0,300.0,0.13333334,37.5,1.0,1
,3:50 AM,0.70666665,24.0,150.0,0.29444444,33.962265,2.0,1
,3:55 AM,0.68,24.0,150.0,0.28333336,35.294117,2.0,1
,4 AM,0.61333334,24.0,150.0,0.25555557,39.130436,2.0,1
,4:05 AM,0.70666665,24.0,150.0,0.29444447,48.648647,2.0,1
,4:10 AM,1.8533332,60.0,60.0,0.7722222,32.3741,5.0,1
,4:15 AM,0.32,12.0,300.0,0.13333334,37.5,1.0,1
,4:20 AM,0.96000004,36.0,100.0,0.4,37.5,3.0,1
,4:25 AM,0.29333335,12.0,300.0,0.12222222,40.90909,1.0,1
,4:30 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,4:35 AM,1.8666668,60.0,60.0,0.7777778,32.142857,5.0,1
,4:40 AM,1.0666666,36.0,100.0,0.44444448,33.750004,3.0,1
,4:45 AM,2.5333333,84.0,42.857143,1.0555556,33.157898,7.0,1
,4:50 AM,1.04,36.0,100.0,0.4333333,34.615387,3.0,1
,4:55 AM,0.6,24.0,150.0,0.25,40.0,2.0,1
,5 AM,1.3733333,48.0,75.0,0.57222223,34.951454,4.0,1
,5:05 AM,0.97333336,36.0,100.0,0.40555558,36.9863,3.0,1
,5:10 AM,3.7333336,120.0,30.0,1.5555556,32.142857,10.0,1
,5:15 AM,1.4133333,48.0,75.0,0.5888889,33.962265,4.0,1
,5:20 AM,4.56,132.0,27.272728,1.9,28.947369,11.0,1
,5:25 AM,2.4933333,84.0,42.857143,1.0388889,33.689842,7.0,1
,5:30 AM,3.9466667,132.0,27.272728,1.6444445,33.445946,11.0,1
,5:35 AM,4.0266666,144.0,25.0,1.6777776,35.76159,12.0,1
,5:40 AM,8.08,276.0,13.043478,3.3666668,34.158417,23.0,1
