,12:05 AM,5.666667,180.0,20.0,2.3611112,31.764702,15.0,1
,12:10 AM,6.3199997,216.0,16.666666,2.6333334,34.177216,18.0,1
,12:15 AM,4.0800004,168.0,21.428572,1.7,41.176468,14.0,1
,12:20 AM,2.5466666,96.0,37.5,1.0611112,37.696335,8.0,1
,12:25 AM,2.3733335,96.0,37.5,0.9888889,40.449436,8.0,1
,12:30 AM,2.44,132.0,27.272728,1.0166667,54.098362,11.0,1
,12:35 AM,3.44,156.0,23.076923,1.4333333,45.34883,13.0,1
,12:40 AM,4.4800005,144.0,25.0,1.8666666,32.142857,12.0,1
,12:45 AM,3.0533335,108.0,33.333332,1.2722222,35.371174,9.0,1
,12:50 AM,2.8,96.0,37.5,1.1666667,34.285717,8.0,1
,12:55 AM,4.44,156.0,23.076923,1.85,35.13513,13.0,1
,1 AM,3.3466668,108.0,33.333332,1.3944445,32.270916,9.0,1
,1:05 AM,3.6666667,132.0,27.272728,1.5277778,36.0,11.0,1
,1:10 AM,3.2133336,120.0,30.0,1.3388889,37.3444,10.0,1
,1:15 AM,2.4533334,84.0,42.857143,1.0222222,34.23913,7.0,1
,1:20 AM,2.92,108.0,33.333332,1.2166667,36.9863,9.0,1
,1:25 AM,1.3733332,60.0,60.0,0.57222223,43.689323,5.0,1
,1:30 AM,3.266667,108.0,33.333332,1.361111,33.061222,9.0,1
,1:35 AM,2.9733336,108.0,33.333332,1.238889,36.32287,9.0,1
,1:40 AM,3.4666667,120.0,30.0,1.4444444,34.615383,10.0,1
,1:45 AM,2.9866667,108.0,33.333332,1.2444445,36.16071,9.0,1
,1:50 AM,2.76,96.0,37.5,1.15,34.782608,8.0,1
,1:55 AM,2.9733331,108.0,33.333332,1.238889,36.322872,9.0,1
,2 AM,2.0666664,72.0,50.0,0.86111104,34.838715,6.0,1
,2:05 AM,1.7866666,60.0,60.0,0.7444444,33.58209,5.0,1
,2:10 AM,3.3200002,108.0,33.333332,1.3833333,32.530117,9.0,1
,2:15 AM,5.84,204.0,17.647058,2.4333334,34.931507,17.0,1
,2:20 AM,4.1733336,144.0,25.0,1.738889,37.241386,12.0,1
,2:25 AM,4.293333,156.0,23.076923,1.7888889,36.335407,13.0,1
,2:30 AM,3.12,108.0,33.333332,1.3000001,34.615387,9.0,1
,2:35 AM,3.1200004,108.0,33.333332,1.3,34.61538,9.0,1
,2:40 AM,4.253333,144.0,25.0,1.7722223,33.8558,12.0,1
,2:45 AM,1.56,60.0,60.0,0.65000004,38.46154,5.0,1
