,12:05 AM,2.8933334,72.0,50.0,1.2055556,24.884792,6.0,1
,12:10 AM,1.8933334,60.0,60.0,0.78888893,31.69014,5.0,1
,12:15 AM,0.9333333,24.0,150.0,0.3888889,25.714287,2.0,1
,12:20 AM,3.4533334,108.0,33.333332,1.4388889,31.274132,9.0,1
,12:25 AM,2.8666663,96.0,37.5,1.1944444,33.488377,8.0,1
,12:30 AM,5.266667,180.0,20.0,2.1944442,34.177216,15.0,1
,12:35 AM,2.3466666,84.0,42.857143,0.9777778,35.795456,7.0,1
,12:40 AM,1.7866666,60.0,60.0,0.7444445,33.58209,5.0,1
,12:45 AM,2.4399998,84.0,42.857143,1.0166667,34.42623,7.0,1
,12:50 AM,2.5466666,96.0,37.5,1.0611111,37.696335,8.0,1
,12:55 AM,3.04,96.0,37.5,1.2666667,31.578947,8.0,1
,1 AM,1.76,60.0,60.0,0.73333335,34.090908,5.0,1
,1:05 AM,1.9599998,60.0,60.0,0.8166667,32.608696,5.0,1
,1:10 AM,1.4666667,48.0,75.0,0.6111111,33.962265,4.0,1
,1:15 AM,2.7599998,96.0,37.5,1.15,34.78261,8.0,1
,1:20 AM,1.0266668,36.0,100.0,0.42777777,35.064934,3.0,1
,1:25 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,1:30 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,1:35 AM,2.36,84.0,42.857143,0.9833333,35.593224,7.0,1
,1:40 AM,0.29333335,12.0,300.0,0.12222222,40.90909,1.0,1
,1:45 AM,1.12,36.0,100.0,0.46666664,32.142857,3.0,1
,1:50 AM,1.0799999,36.0,100.0,0.45,33.333336,3.0,1
,1:55 AM,0.97333336,36.0,100.0,0.40555558,36.986298,3.0,1
,2 AM,1.04,36.0,100.0,0.43333334,34.615387,3.0,1
,2:05 AM,3.7466667,96.0,37.5,1.5611111,25.622776,8.0,1
,2:10 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,2:15 AM,1.0933332,36.0,100.0,0.45555553,32.92683,3.0,1
,2:20 AM,0.30666667,12.0,300.0,0.12777779,39.130436,1.0,1
,2:25 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,2:30 AM,0.3733333,12.0,300.0,0.15555556,32.14286,1.0,1
,2:35 AM,0.4,12.0,300.0,0.16666666,30.0,1.0,1
,2:40 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,2:45 AM,0.32,12.0,300.0,0.13333334,37.5,1.0,1
,2:50 AM,0.7866667,24.0,150.0,0.32777777,30.508474,2.0,1
,2:55 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,3 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,3:05 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,3:10 AM,0.9866667,36.0,100.0,0.41111112,36.486485,3.0,1
,3:15 AM,0.56,24.0,150.0,0.23333332,42.857143,2.0,1
,3:20 AM,0.64,24.0,150.0,0.26666665,37.500004,2.0,1
,3:25 AM,1.5333332,36.0,100.0,0.6388889,23.478262,3.0,1
,3:30 AM,0.48000002,12.0,300.0,0.2,24.999998,1.0,1
,3:35 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,3:40 AM,0.70666665,24.0,150.0,0.29444444,33.962265,2.0,1
,3:45 AM,0.32,12.0,300.0,0.13333334,37.5,1.0,1
