,12:05 AM,1.2782123,48.0,75.0,0.4333333,37.552444,4.0,-1
,12:10 AM,1.360149,96.0,37.5,0.46111113,70.5805,8.0,1
,12:15 AM,0.32774675,24.0,150.0,0.11111112,73.22727,2.0,1
,12:20 AM,1.9173186,120.0,30.0,0.65,62.58741,10.0,1
,12:25 AM,1.3765363,84.0,42.857143,0.46666664,61.02273,7.0,1
,12:30 AM,1.8845438,120.0,30.0,0.6388889,63.675888,10.0,1
,12:35 AM,1.065177,72.0,50.0,0.3611111,67.5944,6.0,1
,12:40 AM,0.8357542,60.0,60.0,0.28333336,71.79144,5.0,1
,12:45 AM,1.0487896,36.0,100.0,0.35555556,34.325283,3.0,-1
,12:50 AM,1.065177,60.0,60.0,0.3611111,56.328667,5.0,1
,12:55 AM,0.95046556,60.0,60.0,0.32222223,63.126957,5.0,1
,1 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,1:05 AM,0.2949721,24.0,150.0,0.1,81.36363,2.0,1
,1:10 AM,0.37690878,24.0,150.0,0.12777779,63.675884,2.0,1
,1:15 AM,0.57355684,36.0,100.0,0.19444445,62.766228,3.0,1
,1:20 AM,0.39329612,24.0,150.0,0.13333334,61.02272,2.0,1
,1:25 AM,0.36052147,24.0,150.0,0.12222223,66.57024,2.0,1
,1:30 AM,1.0979517,72.0,50.0,0.37222224,65.57666,6.0,1
,1:35 AM,0.7374302,48.0,75.0,0.25,65.09091,4.0,1
,1:40 AM,0.5243948,36.0,100.0,0.17777778,68.650566,3.0,1
,1:45 AM,0.47523278,36.0,100.0,0.16111112,75.75235,3.0,1
,1:50 AM,0.7210429,48.0,75.0,0.24444444,66.570244,4.0,1
,1:55 AM,0.67188084,48.0,75.0,0.2277778,71.44124,4.0,1
,2 AM,0.55716956,36.0,100.0,0.1888889,64.61229,3.0,1
,2:05 AM,0.21303539,12.0,300.0,0.07222222,56.328667,1.0,1
,2:10 AM,1.2290503,24.0,150.0,0.41666666,19.527273,2.0,-1
,2:15 AM,0.5735568,36.0,100.0,0.19444445,62.76623,3.0,1
,2:20 AM,0.9832403,60.0,60.0,0.33333334,61.02272,5.0,1
,2:25 AM,0.55716956,36.0,100.0,0.18888889,64.61229,3.0,1
,2:30 AM,0.4424581,24.0,150.0,0.15,54.242424,2.0,1
,2:35 AM,0.4424581,24.0,150.0,0.15,54.242424,2.0,1
,2:40 AM,0.68826824,48.0,75.0,0.23333335,69.74025,4.0,1
,2:45 AM,1.0815643,72.0,50.0,0.36666667,66.570244,6.0,1
,2:50 AM,1.1962757,84.0,42.857143,0.40555558,70.217926,7.0,1
,2:55 AM,0.32774675,24.0,150.0,0.11111112,73.22727,2.0,1
,3 AM,0.37690878,24.0,150.0,0.12777779,63.675884,2.0,1
,3:05 AM,0.32774678,24.0,150.0,0.11111112,73.227264,2.0,1
,3:10 AM,0.36052147,24.0,150.0,0.12222223,66.57024,2.0,1
,3:15 AM,0.19664806,12.0,300.0,0.06666667,61.02272,1.0,1
,3:20 AM,0.0,0.0,-1.0,0.0,-1.0,0.0,1
,3:25 AM,0.21303539,12.0,300.0,0.07222222,56.328667,1.0,1
,3:30 AM,1.5076349,84.0,42.857143,0.51111114,55.716408,7.0,1
,3:35 AM,1.2945997,84.0,42.857143,0.43888888,64.884926,7.0,1
,3:40 AM,0.5899442,36.0,100.0,0.2,61.02272,3.0,1
,3:45 AM,2.6383615,144.0,25.0,0.89444447,54.57933,12.0,1
,3:50 AM,0.86852896,60.0,60.0,0.29444447,69.08233,5.0,1
,3:55 AM,1.3929236,96.0,37.5,0.47222224,68.91979,8.0,1
,4 AM,0.7702049,48.0,75.0,0.2611111,62.32108,4.0,1
,4:05 AM,0.5080074,24.0,150.0,0.17222223,47.243404,2.0,1
,4:10 AM,2.3106146,144.0,25.0,0.78333336,62.321083,12.0,1
,4:15 AM,1.1143389,60.0,60.0,0.37777779,53.843582,5.0,1
,4:20 AM,1.6387336,108.0,33.333332,0.5555555,65.90455,9.0,1
,4:25 AM,1.9173186,120.0,30.0,0.65,62.58741,10.0,1
,4:30 AM,2.1795158,132.0,27.272728,0.73888886,60.563908,11.0,1
,4:35 AM,2.7366855,180.0,20.0,0.9277779,65.772995,15.0,1
,4:40 AM,4.6867785,312.0,11.538462,1.5888889,66.570244,26.0,1
,4:45 AM,3.50689,228.0,15.789474,1.1888889,65.01487,19.0,1
,4:50 AM,4.2279334,240.0,15.0,1.4333333,56.76532,20.0,1
,4:55 AM,5.227561,300.0,12.0,1.7722223,57.388138,25.0,1
,5 AM,5.211173,300.0,12.0,1.7666668,57.568604,25.0,1
,5:05 AM,5.162011,324.0,11.111111,1.75,62.766235,27.0,1
,5:10 AM,7.374301,432.0,8.333333,2.5,58.581825,36.0,1
,5:15 AM,7.357915,480.0,7.5,2.4944444,65.23587,40.0,1
,5:20 AM,9.816015,624.0,5.769231,3.3277779,63.569584,52.0,1
,5:25 AM,9.963501,684.0,5.263158,3.3777776,68.650566,57.0,1
,5:30 AM,14.289759,960.0,3.75,4.8444443,67.18098,80.0,1
,5:35 AM,16.977282,1176.0,3.0612245,5.755555,69.26904,98.0,1
,5:40 AM,21.860708,1464.0,2.4590163,7.4111114,66.96947,122.0,1
,5:45 AM,19.009312,1320.0,2.7272727,6.444444,69.43965,110.0,1
,5:50 AM,22.89311,1632.0,2.2058823,7.761111,71.28783,136.0,1
,5:55 AM,20.090876,1404.0,2.5641026,6.8111115,69.88247,117.0,1
,6 AM,20.648045,1440.0,2.5,6.999999,69.74026,120.0,1
,6:05 AM,23.745253,1680.0,2.142857,8.05,70.750984,140.0,1
,6:10 AM,28.92365,2028.0,1.7751479,9.805555,70.11563,169.0,1
,6:15 AM,28.92365,2004.0,1.7964072,9.805556,69.285866,167.0,1
,6:20 AM,34.528122,2304.0,1.5625,11.705556,66.72822,192.0,1
,6:25 AM,31.971695,2112.0,1.7045455,10.838889,66.05843,176.0,1
,6:30 AM,29.579147,2004.0,1.7964072,10.027778,67.750435,167.0,1
,6:35 AM,33.872627,2184.0,1.6483517,11.483335,64.47684,182.0,1
,6:40 AM,37.887524,2172.0,1.6574585,12.844446,57.32758,181.0,1
,6:45 AM,43.45922,2364.0,1.5228426,14.733333,54.39582,197.0,1
,6:50 AM,42.934826,2064.0,1.744186,14.555555,48.072865,172.0,1
,6:55 AM,67.90913,1824.0,1.9736842,23.022223,26.859425,152.0,-1
,7 AM,65.59851,1872.0,1.9230769,22.238888,28.537233,156.0,-1
,7:05 AM,58.35531,1908.0,1.8867924,19.783335,32.696255,159.0,-1
,7:10 AM,49.60447,1932.0,1.8633541,16.816666,38.948105,161.0,-1
,7:15 AM,94.48939,1524.0,2.3622048,32.033333,16.128796,127.0,-1
,7:20 AM,88.16388,1512.0,2.3809524,29.888885,17.149881,126.0,-1
,7:25 AM,70.69497,1728.0,2.0833333,23.966665,24.44304,144.0,-1
,7:30 AM,90.65475,1524.0,2.3622048,30.733334,16.811033,127.0,-1
