,12:05 AM,3.4158733,192.0,18.75,1.4944444,56.20817,16.0,1
,12:10 AM,4.0634923,240.0,15.0,1.7777777,59.062496,20.0,1
,12:15 AM,3.4412696,228.0,15.789474,1.5055555,66.254616,19.0,1
,12:20 AM,3.0603173,204.0,17.647058,1.3388888,66.65975,17.0,1
,12:25 AM,2.679365,144.0,25.0,1.1722221,53.744083,12.0,1
,12:30 AM,3.1238096,204.0,17.647058,1.3666666,65.30488,17.0,1
,12:35 AM,1.4476191,96.0,37.5,0.6333333,66.31579,8.0,1
,12:40 AM,2.768254,168.0,21.428572,1.2111112,60.688072,14.0,1
,12:45 AM,2.031746,132.0,27.272728,0.88888896,64.96876,11.0,1
,12:50 AM,3.2380955,204.0,17.647058,1.4166666,62.999996,17.0,1
,12:55 AM,2.311111,144.0,25.0,1.011111,62.307693,12.0,1
,1 AM,1.9809523,132.0,27.272728,0.8666666,66.63462,11.0,1
,1:05 AM,1.7396824,120.0,30.0,0.7611111,68.97811,10.0,1
,1:10 AM,4.5968256,252.0,14.285714,2.0111113,54.820435,21.0,1
,1:15 AM,2.3873012,156.0,23.076923,1.0444444,65.34575,13.0,1
,1:20 AM,3.568254,156.0,23.076923,1.5611111,43.71886,13.0,1
,1:25 AM,2.4634922,120.0,30.0,1.0777777,48.711338,10.0,1
,1:30 AM,2.222222,120.0,30.0,0.9722222,54.000004,10.0,1
,1:35 AM,1.9936508,120.0,30.0,0.87222224,60.191082,10.0,1
,1:40 AM,0.58412695,36.0,100.0,0.25555557,61.63044,3.0,1
,1:45 AM,1.9555556,120.0,30.0,0.85555553,61.363636,10.0,1
,1:50 AM,2.095238,132.0,27.272728,0.9166666,63.000008,11.0,1
,1:55 AM,2.3238094,96.0,37.5,1.0166667,41.311478,8.0,1
,2 AM,0.7619047,48.0,75.0,0.33333334,63.000004,4.0,1
,2:05 AM,1.4349205,60.0,60.0,0.6277778,41.814163,5.0,1
,2:10 AM,1.5365078,72.0,50.0,0.67222226,46.85951,6.0,1
,2:15 AM,1.4984127,96.0,37.5,0.6555556,64.067795,8.0,1
,2:20 AM,2.3873014,144.0,25.0,1.0444444,60.319153,12.0,1
,2:25 AM,2.3365078,120.0,30.0,1.0222223,51.3587,10.0,1
,2:30 AM,1.6253967,72.0,50.0,0.7111112,44.29688,6.0,1
,2:35 AM,2.1714284,132.0,27.272728,0.9500001,60.789474,11.0,1
,2:40 AM,1.5365078,72.0,50.0,0.67222226,46.85951,6.0,1
,2:45 AM,2.95873,192.0,18.75,1.2944443,64.89271,16.0,1
,2:50 AM,1.0666666,72.0,50.0,0.46666664,67.50001,6.0,1
,2:55 AM,1.6634918,108.0,33.333332,0.7277778,64.923676,9.0,1
,3 AM,1.7650793,72.0,50.0,0.77222216,40.791367,6.0,1
,3:05 AM,1.4222221,72.0,50.0,0.62222224,50.625004,6.0,1
,3:10 AM,1.2190475,84.0,42.857143,0.5333333,68.90626,7.0,1
,3:15 AM,0.7746031,48.0,75.0,0.33888888,61.967216,4.0,1
,3:20 AM,1.4603174,96.0,37.5,0.6388889,65.739136,8.0,1
,3:25 AM,1.2952381,60.0,60.0,0.56666666,46.32353,5.0,1
,3:30 AM,2.6539683,132.0,27.272728,1.161111,49.73684,11.0,1
,3:35 AM,2.8190475,132.0,27.272728,1.2333333,46.824326,11.0,1
,3:40 AM,4.3809524,240.0,15.0,1.9166666,54.78261,20.0,1
,3:45 AM,2.311111,156.0,23.076923,1.011111,67.5,13.0,1
,3:50 AM,3.022222,204.0,17.647058,1.3222222,67.5,17.0,1
,3:55 AM,2.463492,132.0,27.272728,1.0777777,53.582478,11.0,1
,4 AM,2.5396826,132.0,27.272728,1.111111,51.975,11.0,1
,4:05 AM,4.914286,192.0,18.75,2.15,39.069767,16.0,1
,4:10 AM,2.1714287,144.0,25.0,0.95,66.31579,12.0,1
,4:15 AM,2.9460318,192.0,18.75,1.2888888,65.17242,16.0,1
,4:20 AM,5.9428573,288.0,12.5,2.6,48.461536,24.0,1
,4:25 AM,4.5841265,264.0,13.636364,2.0055556,57.590034,22.0,1
,4:30 AM,5.219047,300.0,12.0,2.2833333,57.48176,25.0,1
,4:35 AM,5.561905,360.0,10.0,2.4333334,64.72603,30.0,1
,4:40 AM,7.6063485,456.0,7.894737,3.3277779,59.94992,38.0,1
,4:45 AM,4.4952383,276.0,13.043478,1.9666668,61.398304,23.0,1
,4:50 AM,7.555555,468.0,7.6923075,3.3055558,61.94118,39.0,1
,4:55 AM,7.123809,480.0,7.5,3.1166668,67.379684,40.0,1
