,12:05 AM,4.8761907,300.0,12.0,2.1333332,61.52343,25.0,1
,12:10 AM,5.473016,348.0,10.344828,2.3944445,63.584686,29.0,1
,12:15 AM,5.8539686,336.0,10.714286,2.561111,57.39696,28.0,1
,12:20 AM,4.2666664,276.0,13.043478,1.8666666,64.68751,23.0,1
,12:25 AM,5.4984126,288.0,12.5,2.4055557,52.378754,24.0,1
,12:30 AM,6.6031747,408.0,8.823529,2.8888888,61.78846,34.0,1
,12:35 AM,4.3301587,276.0,13.043478,1.8944445,63.739002,23.0,1
,12:40 AM,4.228572,228.0,15.789474,1.85,53.918915,19.0,1
,12:45 AM,3.9365075,240.0,15.0,1.7222221,60.967754,20.0,1
,12:50 AM,4.6349206,288.0,12.5,2.027778,62.136986,24.0,1
,12:55 AM,3.4285717,204.0,17.647058,1.4999999,59.499996,17.0,1
,1 AM,3.0476189,180.0,20.0,1.3333333,59.062504,15.0,1
,1:05 AM,1.9174602,120.0,30.0,0.8388888,62.582783,10.0,1
,1:10 AM,3.1873016,180.0,20.0,1.3944445,56.474102,15.0,1
,1:15 AM,3.9619045,204.0,17.647058,1.7333332,51.490383,17.0,1
,1:20 AM,2.7555554,156.0,23.076923,1.2055556,56.612907,13.0,1
,1:25 AM,2.425397,120.0,30.0,1.0611111,49.476437,10.0,1
,1:30 AM,3.1238093,192.0,18.75,1.3666668,61.463417,16.0,1
,1:35 AM,1.2063491,72.0,50.0,0.5277778,59.68421,6.0,1
,1:40 AM,1.8539683,108.0,33.333332,0.8111111,58.253426,9.0,1
,1:45 AM,3.3396828,168.0,21.428572,1.4611111,50.30418,14.0,1
,1:50 AM,2.2603173,132.0,27.272728,0.9888889,58.398876,11.0,1
,1:55 AM,2.3746033,156.0,23.076923,1.0388889,65.69518,13.0,1
,2 AM,2.8444448,156.0,23.076923,1.2444445,54.843746,13.0,1
,2:05 AM,2.1841269,84.0,42.857143,0.95555556,38.459305,7.0,-1
,2:10 AM,3.0222225,180.0,20.0,1.3222222,59.55882,15.0,1
,2:15 AM,2.1968253,144.0,25.0,0.96111107,65.54914,12.0,1
,2:20 AM,2.2857144,156.0,23.076923,1.0,68.24999,13.0,1
,2:25 AM,3.0095239,204.0,17.647058,1.3166666,67.784805,17.0,1
,2:30 AM,1.3333334,96.0,37.5,0.5833334,72.0,8.0,1
,2:35 AM,2.6285713,144.0,25.0,1.15,54.78261,12.0,1
,2:40 AM,2.742857,132.0,27.272728,1.2,48.125,11.0,1
,2:45 AM,2.0317461,132.0,27.272728,0.88888884,64.96875,11.0,1
,2:50 AM,3.0095239,120.0,30.0,1.3166667,39.873417,10.0,-1
,2:55 AM,1.726984,108.0,33.333332,0.75555557,62.53677,9.0,1
,3 AM,1.0920634,60.0,60.0,0.47777778,54.941864,5.0,1
,3:05 AM,1.2190475,72.0,50.0,0.53333336,59.062504,6.0,1
,3:10 AM,2.7301586,144.0,25.0,1.1944444,52.744186,12.0,1
,3:15 AM,3.111111,108.0,33.333332,1.361111,34.714287,9.0,-1
,3:20 AM,2.8190475,84.0,42.857143,1.2333333,29.797298,7.0,-1
,3:25 AM,3.8984132,180.0,20.0,1.7055556,46.172634,15.0,-1
,3:30 AM,1.9301586,96.0,37.5,0.84444445,49.736843,8.0,-1
,3:35 AM,2.7936509,96.0,37.5,1.2222222,34.363636,8.0,-1
,3:40 AM,3.0476189,156.0,23.076923,1.3333335,51.187504,13.0,1
,3:45 AM,2.9587302,156.0,23.076923,1.2944443,52.725323,13.0,1
,3:50 AM,3.073016,180.0,20.0,1.3444445,58.57438,15.0,1
,3:55 AM,3.1999998,180.0,20.0,1.4,56.250004,15.0,1
,4 AM,5.4349203,252.0,14.285714,2.3777776,46.36682,21.0,1
,4:05 AM,1.3587301,96.0,37.5,0.5944444,70.654205,8.0,1
,4:10 AM,4.6730156,312.0,11.538462,2.0444446,66.766304,26.0,1
,4:15 AM,4.3809524,240.0,15.0,1.9166667,54.782608,20.0,1
,4:20 AM,3.2253966,192.0,18.75,1.4111111,59.52756,16.0,1
,4:25 AM,4.3809524,264.0,13.636364,1.9166666,60.260868,22.0,1
,4:30 AM,4.838095,312.0,11.538462,2.1166666,64.48819,26.0,1
,4:35 AM,3.6825395,240.0,15.0,1.611111,65.17242,20.0,1
,4:40 AM,6.7809515,408.0,8.823529,2.9666667,60.16854,34.0,1
,4:45 AM,7.2380958,456.0,7.894737,3.1666665,62.999996,38.0,1
,4:50 AM,5.053968,324.0,11.111111,2.211111,64.10804,27.0,1
,4:55 AM,9.269842,504.0,7.142857,4.055556,54.369854,42.0,1
,5 AM,7.568254,456.0,7.894737,3.3111107,60.25168,38.0,1
,5:05 AM,7.8857145,492.0,7.3170733,3.45,62.391304,41.0,1
,5:10 AM,10.552381,672.0,5.357143,4.6166663,63.682312,56.0,1
,5:15 AM,10.260317,672.0,5.357143,4.4888887,65.495056,56.0,1
,5:20 AM,12.863492,792.0,4.5454545,5.627778,61.569595,66.0,1
,5:25 AM,15.885715,972.0,3.7037036,6.95,61.187054,81.0,1
,5:30 AM,17.841269,1116.0,3.2258065,7.805556,62.551605,93.0,1
,5:35 AM,19.542858,1272.0,2.8301888,8.550001,65.087715,106.0,1
,5:40 AM,20.55873,1392.0,2.586207,8.994445,67.708466,116.0,1
,5:45 AM,21.003174,1404.0,2.5641026,9.1888895,66.84704,117.0,1
,5:50 AM,23.695238,1536.0,2.34375,10.366667,64.82315,128.0,1
,5:55 AM,19.974606,1296.0,2.7777777,8.738889,64.882385,108.0,1
,6 AM,23.377775,1476.0,2.4390244,10.2277775,63.13689,123.0,1
,6:05 AM,22.984127,1488.0,2.419355,10.055556,64.74033,124.0,1
,6:10 AM,27.212696,1716.0,2.097902,11.905555,63.0588,143.0,1
,6:15 AM,29.6254,1752.0,2.0547945,12.961111,59.13844,146.0,1
,6:20 AM,29.828571,1884.0,1.910828,13.05,63.16092,157.0,1
,6:25 AM,29.155554,1812.0,1.986755,12.755556,62.149395,151.0,1
,6:30 AM,34.514282,1992.0,1.8072289,15.1,57.715237,166.0,1
,6:35 AM,34.247616,1980.0,1.8181819,14.983333,57.814243,165.0,1
,6:40 AM,39.707935,2016.0,1.7857143,17.372223,50.770706,168.0,1
,6:45 AM,38.55238,2052.0,1.754386,16.866667,53.226288,171.0,1
,6:50 AM,41.75238,1908.0,1.8867924,18.266666,45.697994,159.0,-1
,6:55 AM,58.031746,1644.0,2.189781,25.38889,28.32932,137.0,-1
,7 AM,49.80317,1728.0,2.0833333,21.788889,34.696587,144.0,-1
,7:05 AM,53.574596,1872.0,1.9230769,23.43889,34.941933,156.0,-1
,7:10 AM,75.23808,1452.0,2.479339,32.916664,19.298737,121.0,-1
,7:15 AM,60.558735,1776.0,2.0270271,26.494442,29.3269,148.0,-1
,7:20 AM,53.20635,1836.0,1.9607843,23.277777,34.50716,153.0,-1
