,12:05 AM,3.1238093,168.0,21.428572,1.3666667,53.780487,14.0,1
,12:10 AM,3.6571426,228.0,15.789474,1.5999999,62.343754,19.0,1
,12:15 AM,4.304762,252.0,14.285714,1.8833334,58.539818,21.0,1
,12:20 AM,4.8507943,264.0,13.636364,2.1222222,54.424076,22.0,1
,12:25 AM,3.3142858,204.0,17.647058,1.4500002,61.551723,17.0,1
,12:30 AM,3.479365,216.0,16.666666,1.5222223,62.08029,18.0,1
,12:35 AM,3.9746032,264.0,13.636364,1.7388891,66.42172,22.0,1
,12:40 AM,3.504762,228.0,15.789474,1.5333332,65.054344,19.0,1
,12:45 AM,3.2126985,192.0,18.75,1.4055555,59.762848,16.0,1
,12:50 AM,3.0603175,192.0,18.75,1.3388888,62.73859,16.0,1
,12:55 AM,2.374603,120.0,30.0,1.0388889,50.53476,10.0,1
,1 AM,2.4,144.0,25.0,1.05,60.0,12.0,1
,1:05 AM,3.0603175,180.0,20.0,1.3388889,58.817425,15.0,1
,1:10 AM,2.869841,156.0,23.076923,1.2555556,54.358414,13.0,1
,1:15 AM,2.6793652,144.0,25.0,1.1722223,53.744076,12.0,1
,1:20 AM,1.879365,120.0,30.0,0.82222223,63.851357,10.0,1
,1:25 AM,2.2349207,144.0,25.0,0.97777784,64.431816,12.0,1
,1:30 AM,2.9841268,168.0,21.428572,1.3055556,56.29788,14.0,1
,1:35 AM,2.0825396,132.0,27.272728,0.9111112,63.384148,11.0,1
,1:40 AM,2.1714287,84.0,42.857143,0.95,38.684208,7.0,1
,1:45 AM,2.8571427,132.0,27.272728,1.25,46.200005,11.0,1
,1:50 AM,2.3746028,144.0,25.0,1.0388889,60.64172,12.0,1
,1:55 AM,2.6285713,156.0,23.076923,1.15,59.347828,13.0,1
,2 AM,2.7936506,168.0,21.428572,1.2222221,60.136368,14.0,1
,2:05 AM,1.7650791,84.0,42.857143,0.7722222,47.589935,7.0,1
,2:10 AM,2.2095237,120.0,30.0,0.9666667,54.310345,10.0,1
,2:15 AM,2.1079364,96.0,37.5,0.92222226,45.542168,8.0,1
,2:20 AM,0.8,48.0,75.0,0.35,60.0,4.0,1
,2:25 AM,1.7904758,120.0,30.0,0.7833334,67.021286,10.0,1
,2:30 AM,3.6063492,180.0,20.0,1.5777777,49.911972,15.0,1
,2:35 AM,4.3682537,180.0,20.0,1.9111111,41.206398,15.0,1
,2:40 AM,1.1047618,60.0,60.0,0.4833333,54.31035,5.0,1
,2:45 AM,3.1999998,156.0,23.076923,1.4,48.75,13.0,1
